Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1000,5189726412,AwstenB,0,417.5,G Scottie Scheffler G Bryson DeChambeau G Justin Thomas G Patrick Reed G Hideki Matsuyama G Si Woo Kim,,,
1000,5189738079,luka0077 (4/20),0,417.5,G Scottie Scheffler G Jon Rahm G Shane Lowry G Adam Scott G Casey Jarvis G Johnny Keefer,,,
1000,5189762054,Brenden5258 (17/20),0,417.5,G Scottie Scheffler G Collin Morikawa G Shane Lowry G Marco Penge G J.J. Spaun G Ryan Gerard,,,
1000,5190036689,tatnuck (3/7),0,417.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Rickie Fowler G Ryan Fox,,,
1000,5190277853,thespear007 (2/5),0,417.5,G Scottie Scheffler G Rory McIlroy G Ben Griffin G Ryan Fox G Nick Taylor G Laurie Canter,,,
1000,5190350887,ladac_pro (2/2),0,417.5,G Jon Rahm G Cameron Young G Chris Gotterup G Bryson DeChambeau G Patrick Reed G Kurt Kitayama,,,
1000,5190458465,DFPanther1 (13/20),0,417.5,G Rory McIlroy G Ludvig Aberg G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
1000,5190497568,darragh8 (13/20),0,417.5,G Scottie Scheffler G Bryson DeChambeau G Justin Thomas G Patrick Reed G Hideki Matsuyama G Si Woo Kim,,,
1000,5190566298,frozenover (8/14),0,417.5,G Scottie Scheffler G Rory McIlroy G Corey Conners G Ryan Fox G Jordan L. Smith G Joe Dean,,,
1000,5190626738,dc104 (1/2),0,417.5,G Ludvig Aberg G Cameron Young G Wyndham Clark G Shane Lowry G Sam Burns G Justin Thomas,,,
1000,5190751582,B39873 (6/20),0,417.5,G Tommy Fleetwood G Ludvig Aberg G Robert MacIntyre G Shane Lowry G Si Woo Kim G Min Woo Lee,,,
1000,5190895874,stayeduptolate (13/20),0,417.5,G Rory McIlroy G Ludvig Aberg G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
1000,5190960771,Johnny_Great (10/20),0,417.5,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Justin Thomas G Si Woo Kim G J.J. Spaun,,,
