Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
141,5162495292,CHIBULLS,0,486.5,G Shane Lowry G Kristoffer Reitan G Alex Fitzpatrick G Nick Taylor G Bud Cauley G John Keefer,,,
141,5162682378,Dennyban,0,486.5,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Aldrich Potgieter G Max Homa G Padraig Harrington,,,
141,5162921858,shot65,0,486.5,G Matt Fitzpatrick G Kristoffer Reitan G Keith Mitchell G Jacob Bridgeman G Ricky Castillo G Chandler Blanchet,,,
141,5163268200,TheCutlets,0,486.5,G Matt Fitzpatrick G Tommy Fleetwood G Corey Conners G Taylor Pendrith G Jackson Suber G Benjamin James,,,
147,5162097615,truckster1,0,486,G Tommy Fleetwood G Viktor Hovland G Ryan Fox G Corey Conners G Doug Ghim G Tony Finau,,,
147,5162898011,hankddog,0,486,G Matt Fitzpatrick G Shane Lowry G Keith Mitchell G Jacob Bridgeman G Sudarshan Yellamaraju G Roger Sloan,,,
147,5163064930,Hide1away,0,486,G Matt Fitzpatrick G Wyndham Clark G Viktor Hovland G Taylor Pendrith G Adam Hadwin G Padraig Harrington,,,
150,5161729781,YellowFly,0,485.5,G Sam Burns G Kristoffer Reitan G Nick Taylor G Ryan Fox G Bud Cauley G Andrew Putnam,,,
150,5162402464,whodeywinning,0,485.5,G Sam Burns G Alex Noren G Alex Fitzpatrick G Bud Cauley G Aldrich Potgieter G Taylor Moore,,,
150,5162932970,acomplexkid,0,485.5,G Matt Fitzpatrick G Shane Lowry G Michael Thorbjornsen G Ryan Fox G Tony Finau G Vince Whaley,,,
150,5163196031,J--12,0,485.5,G Tommy Fleetwood G Sam Burns G Eric Cole G Aldrich Potgieter G Tom Kim G Jackson Suber,,,
150,5163577172,stormking82,0,485.5,G Sam Burns G Harry Hall G Nick Taylor G Ryan Fox G Bud Cauley G Corey Conners,,,
155,5161333900,playaco,0,485,G Matt Fitzpatrick G Tommy Fleetwood G Sahith Theegala G Sudarshan Yellamaraju G Tom Kim G Joel Dahmen,,,
155,5161605189,Ckuppsrule,0,485,G Tommy Fleetwood G Shane Lowry G Alex Fitzpatrick G Sudarshan Yellamaraju G Tom Kim G Kevin Roy,,,
155,5162064984,ldmoney,0,485,G Matt Fitzpatrick G Alex Fitzpatrick G Michael Brennan G Sahith Theegala G Rasmus Neergaard-Petersen G Jackson Suber,,,
155,5162433217,okiecowpoke,0,485,G Sam Burns G Robert MacIntyre G Ryan Fox G Max Greyserman G Doug Ghim G Aldrich Potgieter,,,
155,5163004193,SandlotHero,0,485,G Collin Morikawa G Shane Lowry G Alex Fitzpatrick G Bud Cauley G Stephan Jaeger G Jackson Suber,,,
155,5163109206,FSTouchdown,0,485,G Matt Fitzpatrick G Collin Morikawa G Sudarshan Yellamaraju G Tony Finau G Andrew Putnam G Tom Kim,,,
155,5163430190,kittykittykitty,0,485,G Sam Burns G Wyndham Clark G Eric Cole G Ryan Fox G Tony Finau G Jackson Suber,,,
162,5162220159,Ricech,0,484.5,G Sam Burns G Alex Fitzpatrick G Harry Hall G Jacob Bridgeman G John Keefer G Jackson Suber,,,
162,5162668497,sesaun,0,484.5,G Tommy Fleetwood G Wyndham Clark G John Keefer G Christiaan Bezuidenhout G Sudarshan Yellamaraju G Tom Kim,,,
162,5162806998,Valrules,0,484.5,G Tommy Fleetwood G Sam Burns G Sahith Theegala G Christiaan Bezuidenhout G Tom Kim G Billy Horschel,,,
162,5163129376,whiteduece,0,484.5,G Matt Fitzpatrick G Alex Fitzpatrick G Keith Mitchell G Sudarshan Yellamaraju G Steven Fisk G Tom Kim,,,
166,5161791380,martowright,0,484,G Sam Burns G Robert MacIntyre G Eric Cole G Ryan Fox G Sudarshan Yellamaraju G A.J. Ewart,,,
166,5162329255,ufxgatorbox,0,484,G Sam Burns G Wyndham Clark G Ryan Fox G Max Greyserman G Doug Ghim G Aldrich Potgieter,,,
166,5162411639,MrMayhofre,0,484,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Sudarshan Yellamaraju G Adam Hadwin G Roger Sloan,,,
166,5163246530,dwinn22,0,484,G Wyndham Clark G Viktor Hovland G Nicolai Hojgaard G John Keefer G Aldrich Potgieter G Jackson Suber,,,
166,5163322963,tbialec,0,484,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Keith Mitchell G Aldrich Potgieter G Taylor Moore,,,
166,5163404541,win1two,0,484,G Wyndham Clark G Alex Fitzpatrick G Jacob Bridgeman G Eric Cole G Bud Cauley G Christiaan Bezuidenhout,,,
166,5163514458,ChazzDaMan2020,0,484,G Wyndham Clark G Justin Rose G Jacob Bridgeman G Ryan Fox G Doug Ghim G Aldrich Potgieter,,,
173,5161902304,rfjmc32,0,483.5,G Nicolai Hojgaard G Shane Lowry G Alex Fitzpatrick G Ryan Fox G Bud Cauley G Christiaan Bezuidenhout,,,
173,5163448272,BlueVooDoo223,0,483.5,G Tommy Fleetwood G Sam Burns G Alex Fitzpatrick G Jackson Suber G Austin Eckroat G A.J. Ewart,,,
175,5161254137,pritchiepro,0,483,G Sam Burns G Wyndham Clark G Ryan Fox G Sudarshan Yellamaraju G Tom Kim G Adrien Dumont De Chassart,,,
175,5163175134,mattmoss12,0,483,G Sam Burns G Kristoffer Reitan G Nick Taylor G Bud Cauley G Davis Thompson G Christiaan Bezuidenhout,,,
175,5163383497,free1jer,0,483,G Collin Morikawa G Viktor Hovland G Shane Lowry G Eric Cole G Bud Cauley G Joe Highsmith,,,
175,5163496379,R.Bobby,0,483,G Tommy Fleetwood G Sam Burns G Alex Fitzpatrick G Jackson Suber G Kevin Roy G A.J. Ewart,,,
179,5162652803,statnerds,0,482,G Wyndham Clark G Justin Rose G Jacob Bridgeman G Bud Cauley G Davis Thompson G Tony Finau,,,
179,5163576837,bhowell317,0,482,G Matt Fitzpatrick G Tommy Fleetwood G Corey Conners G Sudarshan Yellamaraju G William Mouw G A.J. Ewart,,,
181,5163269655,BGMurph,0,481.5,G Tommy Fleetwood G Wyndham Clark G Nick Taylor G Tony Finau G Max Homa G Tom Kim,,,
182,5163446416,TurnUpTodd,0,481,G Wyndham Clark G Justin Rose G Keith Mitchell G Taylor Pendrith G Sudarshan Yellamaraju G Aldrich Potgieter,,,
182,5163548996,ckaylin,0,481,G Tommy Fleetwood G Jacob Bridgeman G Nick Taylor G Sahith Theegala G Bud Cauley G Andrew Putnam,,,
184,5163393224,mitchellcarey,0,480.5,G Justin Rose G Kristoffer Reitan G Keith Mitchell G Nick Taylor G Ryan Fox G Bud Cauley,,,
184,5163409518,cmcbutch,0,480.5,G Matt Fitzpatrick G Viktor Hovland G Jacob Bridgeman G Sahith Theegala G Tom Kim G John Parry,,,
184,5163442769,Chaseace,0,480.5,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Bud Cauley G Stephan Jaeger G Aldrich Potgieter,,,
187,5161737081,monty258,0,480,G Matt Fitzpatrick G Tommy Fleetwood G Jacob Bridgeman G Taylor Moore G Austin Eckroat G Kevin Roy,,,
187,5163186832,emancrusher,0,480,G Tommy Fleetwood G Wyndham Clark G Taylor Pendrith G Sudarshan Yellamaraju G Aldrich Potgieter G Zachary Bauchou,,,
187,5163270895,scrub69,0,480,G Sam Burns G Jacob Bridgeman G Ryan Fox G Corey Conners G Doug Ghim G Aldrich Potgieter,,,
190,5162416682,moldova,0,479.5,G Matt Fitzpatrick G Alex Noren G Nick Taylor G Bud Cauley G Christiaan Bezuidenhout G Tom Kim,,,
190,5163378570,BobbyT904,0,479.5,G Tommy Fleetwood G Sam Burns G Wyndham Clark G Jackson Suber G Billy Horschel G Vince Covello,,,
192,5161243591,figaro1223,0,479,G Matt Fitzpatrick G Robert MacIntyre G Nick Taylor G Ryan Fox G Taylor Pendrith G Tom Hoge,,,
193,5161240496,heidinsmith12,0,478.5,G Matt Fitzpatrick G Wyndham Clark G Viktor Hovland G Tony Finau G Austin Eckroat G Davis Riley,,,
193,5161245790,Cabulance34,0,478.5,G Collin Morikawa G Brooks Koepka G Keith Mitchell G Taylor Pendrith G Tony Finau G Kevin Yu,,,
193,5162819657,ebibby5,0,478.5,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Nick Taylor G Sudarshan Yellamaraju G Tom Kim,,,
193,5163531615,Brionspicks17,0,478.5,G Matt Fitzpatrick G Keith Mitchell G Nick Taylor G Ryan Fox G Corey Conners G Taylor Pendrith,,,
197,5161544545,ronmexicoburgundy,0,478,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Keith Mitchell G Christiaan Bezuidenhout G Jackson Suber,,,
197,5161948920,jaybird1120,0,478,G Tommy Fleetwood G Wyndham Clark G Shane Lowry G Christiaan Bezuidenhout G Emiliano Grillo G Erik Van Rooyen,,,
197,5162337749,Wanger211,0,478,G Sam Burns G Shane Lowry G Kristoffer Reitan G Tony Finau G Aldrich Potgieter G Tom Kim,,,
197,5162847322,sirdiggsalot,0,478,G Matt Fitzpatrick G Wyndham Clark G Michael Thorbjornsen G Taylor Pendrith G Jesper Svensson G Joel Dahmen,,,
201,5161804646,Epatrick10172020,0,477.5,G Sam Burns G Justin Rose G Alex Fitzpatrick G Bud Cauley G Tom Kim G A.J. Ewart,,,
201,5162029872,PimpSqueek32,0,477.5,G Robert MacIntyre G Kristoffer Reitan G Jacob Bridgeman G Nick Taylor G Sahith Theegala G Sudarshan Yellamaraju,,,
201,5163012353,Dthomas0428,0,477.5,G Sam Burns G Shane Lowry G Aaron Rai G Ryan Fox G Taylor Pendrith G Jackson Suber,,,
201,5163573806,andrewirish,0,477.5,G Collin Morikawa G Alex Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Christiaan Bezuidenhout G Sudarshan Yellamaraju,,,
205,5162416179,LorenzoOrnelas4488,0,477,G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G Nick Taylor G Christiaan Bezuidenhout G Taylor Moore,,,
205,5162873748,southernbred1,0,477,G Collin Morikawa G Jacob Bridgeman G Sahith Theegala G Christiaan Bezuidenhout G Sudarshan Yellamaraju G Tony Finau,,,
205,5163247141,gkthomps,0,477,G Wyndham Clark G Robert MacIntyre G Jacob Bridgeman G Ryan Fox G Max Greyserman G Doug Ghim,,,
205,5163429478,Tb0n3,0,477,G Kristoffer Reitan G Alex Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Mac Meissner G Bud Cauley,,,
205,5163526084,BigFish2,0,477,G Wyndham Clark G Robert MacIntyre G Jacob Bridgeman G Eric Cole G Sudarshan Yellamaraju G Tom Kim,,,
210,5161305865,Ish99,0,476.5,G Wyndham Clark G Kristoffer Reitan G Nick Taylor G Eric Cole G Bud Cauley G Doug Ghim,,,
210,5161443773,moyboy14,0,476.5,G Brooks Koepka G Kristoffer Reitan G Alex Fitzpatrick G Sudarshan Yellamaraju G Aldrich Potgieter G Hao-Tong Li,,,
210,5162613104,tomdanweaver,0,476.5,G Brooks Koepka G Viktor Hovland G Harry Hall G Sahith Theegala G Sudarshan Yellamaraju G Denny McCarthy,,,
210,5162817225,Tigermike24,0,476.5,G Sam Burns G Wyndham Clark G Aaron Rai G Ryan Fox G Jackson Suber G A.J. Ewart,,,
210,5163386636,hugbug3,0,476.5,G Collin Morikawa G Jacob Bridgeman G Nick Taylor G Eric Cole G Bud Cauley G Tony Finau,,,
215,5161792793,jokerdpo,0,476,G Matt Fitzpatrick G Tommy Fleetwood G Sudarshan Yellamaraju G Tony Finau G Zachary Bauchou G A.J. Ewart,,,
216,5161404725,LateNite,0,475.5,G Wyndham Clark G Brooks Koepka G Shane Lowry G Doug Ghim G Aldrich Potgieter G Chandler Blanchet,,,
216,5163299358,Mrboozer,0,475.5,G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G Christiaan Bezuidenhout G Sudarshan Yellamaraju G Andrew Putnam,,,
218,5161250926,kintyre1801,0,475,G Tommy Fleetwood G Wyndham Clark G Alex Fitzpatrick G John Keefer G A.J. Ewart G Emiliano Grillo,,,
218,5161666901,elwaymh7,0,475,G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G Nick Taylor G Ryan Fox G Garrick Higgo,,,
218,5161978246,zimzimzimmerman,0,475,G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G Jacob Bridgeman G Doug Ghim G Tony Finau,,,
218,5162894575,nealbellucci,0,475,G Tommy Fleetwood G Kristoffer Reitan G Aaron Rai G Jacob Bridgeman G Bud Cauley G Benjamin James,,,
218,5162943329,ryno29,0,475,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Aldrich Potgieter G Zecheng Dou G Alejandro Tosti,,,
218,5163564792,dmayer88,0,475,G Tommy Fleetwood G Kristoffer Reitan G Aaron Rai G Jacob Bridgeman G Bud Cauley G Benjamin James,,,
218,5163604340,packetb0y,0,475,G Tommy Fleetwood G Michael Thorbjornsen G Nick Taylor G Mac Meissner G Bud Cauley G Aldrich Potgieter,,,
225,5161363265,michman4902,0,474.5,G Sam Burns G Robert MacIntyre G Ryan Fox G Corey Conners G Taylor Pendrith G Kevin Yu,,,
225,5161573332,ttrisle,0,474.5,G Tommy Fleetwood G Alex Fitzpatrick G Aaron Rai G Nick Taylor G Bud Cauley G William Mouw,,,
225,5162165296,loosehead,0,474.5,G Shane Lowry G Kristoffer Reitan G Alex Fitzpatrick G Nick Taylor G Ryan Fox G Taylor Pendrith,,,
225,5162868555,gre337,0,474.5,G Tommy Fleetwood G Alex Fitzpatrick G Aaron Rai G Sahith Theegala G Ryan Fox G Jackson Suber,,,
229,5162035815,Kapta1NKahl,0,474,G Matt Fitzpatrick G Alex Fitzpatrick G Michael Brennan G Sudarshan Yellamaraju G Doug Ghim G Austin Eckroat,,,
229,5162183178,mwachsman,0,474,G Sam Burns G Wyndham Clark G Kristoffer Reitan G Tony Finau G Tom Kim G Emiliano Grillo,,,
229,5163236806,rmatthews440,0,474,G Tommy Fleetwood G Harry Hall G Aaron Rai G Nick Taylor G Bud Cauley G Tom Kim,,,
229,5163290142,KDubb287,0,474,G Matt Fitzpatrick G Sam Burns G Sahith Theegala G Ricky Castillo G Taylor Moore G Kevin Roy,,,
229,5163534959,drjpb,0,474,G Wyndham Clark G Alex Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Ryan Fox G Matt Wallace,,,
234,5162445648,grandmasterpig,0,473.5,G Tommy Fleetwood G Wyndham Clark G Nick Taylor G Ryan Fox G Denny McCarthy G A.J. Ewart,,,
234,5162517516,Guidoggie,0,473.5,G Wyndham Clark G Kristoffer Reitan G Keith Mitchell G Sahith Theegala G Christiaan Bezuidenhout G Sudarshan Yellamaraju,,,
234,5162939221,jadogogmx,0,473.5,G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Andrew Putnam G Ricky Castillo G Tom Kim,,,
234,5163226761,ESilvester,0,473.5,G Sam Burns G Shane Lowry G Sahith Theegala G Ryan Fox G Sudarshan Yellamaraju G Matt Wallace,,,
238,5161742335,vanhorn23,0,473,G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G Davis Thompson G Sudarshan Yellamaraju G Zachary Bauchou,,,
238,5162140834,bigal2592,0,473,G Matt Fitzpatrick G Tommy Fleetwood G Shane Lowry G Sudarshan Yellamaraju G Adam Hadwin G Padraig Harrington,,,
238,5162556272,Cedar247,0,473,G Tommy Fleetwood G Kristoffer Reitan G Alex Fitzpatrick G Ryan Fox G Tony Finau G Austin Eckroat,,,
238,5163418137,chkhawk,0,473,G Tommy Fleetwood G Viktor Hovland G Kristoffer Reitan G Max Greyserman G Tom Kim G Jackson Suber,,,
238,5163473186,mikeyrads5,0,473,G Matt Fitzpatrick G Viktor Hovland G Alex Fitzpatrick G Sahith Theegala G Max Homa G Justin Lower,,,
243,5162181487,offlineuser,0,472.5,G Wyndham Clark G Shane Lowry G Eric Cole G Ryan Fox G Bud Cauley G Andrew Putnam,,,
243,5162441180,blondeflame19,0,472.5,G Matt Fitzpatrick G Jacob Bridgeman G Eric Cole G Mac Meissner G Bud Cauley G Davis Thompson,,,
243,5163224218,pfalizio,0,472.5,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Eric Cole G Ryan Fox G Jackson Suber,,,
243,5163342697,mygators18,0,472.5,G Tommy Fleetwood G Sam Burns G Nick Taylor G Max Homa G Tom Kim G Taylor Moore,,,
243,5163487686,Angel3176,0,472.5,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Eric Cole G Ryan Fox G Jackson Suber,,,
248,5163234623,laboni64,0,472,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Nick Taylor G Sudarshan Yellamaraju G A.J. Ewart,,,
248,5163466723,ericheater,0,472,G Sam Burns G Robert MacIntyre G Nick Taylor G Ryan Fox G Andrew Putnam G Jackson Suber,,,
250,5162391364,mikes6578,0,471.5,G Tommy Fleetwood G Justin Rose G Alex Fitzpatrick G Doug Ghim G Kevin Yu G Jackson Suber,,,
250,5163483902,thesandman2020,0,471.5,G Tommy Fleetwood G Kristoffer Reitan G Ryan Fox G Corey Conners G Taylor Pendrith G Sudarshan Yellamaraju,,,
250,5163534919,jweemy,0,471.5,G Matt Fitzpatrick G Kristoffer Reitan G Alex Fitzpatrick G Sahith Theegala G Tom Kim G Neal Shipley,,,
250,5163601622,chessguy99,0,471.5,G Sam Burns G Kristoffer Reitan G Alex Fitzpatrick G Keith Mitchell G Jackson Suber G Austin Eckroat,,,
254,5161262258,MJRIPZ,0,471,G Brooks Koepka G Shane Lowry G Alex Fitzpatrick G Nick Taylor G Taylor Pendrith G Jackson Suber,,,
254,5161762796,jjs49ers,0,471,G Tommy Fleetwood G Alex Fitzpatrick G Sahith Theegala G Ryan Fox G John Keefer G Christiaan Bezuidenhout,,,
254,5161973078,ostrander1,0,471,G Tommy Fleetwood G Collin Morikawa G Jacob Bridgeman G Sahith Theegala G Tom Kim G Luke Clanton,,,
254,5162618369,Lord007,0,471,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Eric Cole G Sudarshan Yellamaraju G Jackson Suber,,,
254,5162761600,EZ3LL,0,471,G Matt Fitzpatrick G Tommy Fleetwood G Jacob Bridgeman G Max McGreevy G Chris Kirk G Billy Horschel,,,
254,5162801515,KGoetsch,0,471,G Tommy Fleetwood G Wyndham Clark G Jacob Bridgeman G Eric Cole G Jackson Suber G A.J. Ewart,,,
254,5163468259,Fizzie,0,471,G Sam Burns G Wyndham Clark G Nick Taylor G Ryan Fox G Andrew Putnam G Jackson Suber,,,
254,5163542940,sgtsaints,0,471,G Matt Fitzpatrick G Alex Fitzpatrick G Harry Hall G Sahith Theegala G Ricky Castillo G Max McGreevy,,,
254,5163584619,brandonabk,0,471,G Tommy Fleetwood G Collin Morikawa G Jacob Bridgeman G Bud Cauley G Kevin Roy G Chad Ramey,,,
263,5161918669,draftking4u,0,470.5,G Collin Morikawa G Viktor Hovland G Shane Lowry G Sudarshan Yellamaraju G Tom Kim G Seamus Power,,,
263,5163419065,noonan50,0,470.5,G Robert MacIntyre G Shane Lowry G Kristoffer Reitan G Eric Cole G Ryan Fox G Jackson Suber,,,
265,5162384841,WheelsupDFS,0,470,G Tommy Fleetwood G Collin Morikawa G Shane Lowry G Max Homa G Jackson Suber G Paul Peterson,,,
265,5162769268,Kohls04,0,470,G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Ryan Fox G Sudarshan Yellamaraju G Taylor Moore,,,
267,5161769585,Penaldhno,0,469.5,G Matt Fitzpatrick G Alex Fitzpatrick G Michael Brennan G Keith Mitchell G Kevin Yu G Sam Ryder,,,
267,5161943632,familyjules,0,469.5,G Tommy Fleetwood G Wyndham Clark G Ryan Fox G Tony Finau G Andrew Putnam G Tom Kim,,,
267,5162225612,DCB1,0,469.5,G Tommy Fleetwood G Robert MacIntyre G Viktor Hovland G Jacob Bridgeman G Jhonattan Vegas G David Skinns,,,
267,5162299033,zenny,0,469.5,G Brooks Koepka G Viktor Hovland G Kristoffer Reitan G Taylor Pendrith G John Keefer G Tom Kim,,,
267,5162618086,TBowen62,0,469.5,G Tommy Fleetwood G Sam Burns G Ryan Fox G Sudarshan Yellamaraju G Zachary Bauchou G A.J. Ewart,,,
267,5162861708,upperdeckers1976,0,469.5,G Tommy Fleetwood G Sam Burns G Ryan Fox G Sudarshan Yellamaraju G Zachary Bauchou G A.J. Ewart,,,
267,5163286399,Pablo514,0,469.5,G Robert MacIntyre G Justin Rose G Nick Taylor G Ryan Fox G Taylor Pendrith G Sudarshan Yellamaraju,,,
274,5162156204,KielMoney28,0,469,G Brooks Koepka G Alex Fitzpatrick G Jacob Bridgeman G Nick Taylor G Sahith Theegala G Ryan Fox,,,
274,5163408391,Spukuff,0,469,G Sam Burns G Wyndham Clark G Eric Cole G Taylor Pendrith G Jesper Svensson G A.J. Ewart,,,
274,5163490495,jsaddi,0,469,G Sam Burns G Kristoffer Reitan G Alex Fitzpatrick G Ryan Fox G John Keefer G A.J. Ewart,,,
274,5163545137,Tub-by,0,469,G Matt Fitzpatrick G Michael Brennan G Bud Cauley G Taylor Pendrith G Davis Thompson G Rico Hoey,,,
278,5161258933,Miller1180,0,468.5,G Sam Burns G Robert MacIntyre G Jacob Bridgeman G Christiaan Bezuidenhout G Ricky Castillo G Tom Kim,,,
278,5163354415,Branaman12,0,468.5,G Tommy Fleetwood G Kristoffer Reitan G Jacob Bridgeman G Ryan Fox G Sudarshan Yellamaraju G Steven Fisk,,,
280,5161241107,Bigrgamer497,0,468,G Matt Fitzpatrick G Brooks Koepka G Alex Fitzpatrick G Matt Wallace G Jackson Suber G Benjamin James,,,
280,5161404070,louba5,0,468,G Matt Fitzpatrick G Kristoffer Reitan G Alex Fitzpatrick G Davis Thompson G John Keefer G Benjamin James,,,
280,5162344957,Danbah,0,468,G Tommy Fleetwood G Alex Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Christiaan Bezuidenhout G Tom Kim,,,
280,5162883810,MichaelScarn1,0,468,G Matt Fitzpatrick G Alex Fitzpatrick G Harry Hall G Doug Ghim G Matt Wallace G Tony Finau,,,
284,5162051512,krispyska,0,467.5,G Sam Burns G Viktor Hovland G Jacob Bridgeman G Jordan L. Smith G Sudarshan Yellamaraju G Ricky Castillo,,,
284,5162246764,Cwizzle77,0,467.5,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Aaron Rai G Bud Cauley G Benjamin James,,,
286,5162341444,Dogs498,0,467,G Tommy Fleetwood G Shane Lowry G Eric Cole G Ryan Fox G Bud Cauley G Chris Kirk,,,
287,5162949065,tjmontan,0,466.5,G Tommy Fleetwood G Aaron Rai G Jacob Bridgeman G Bud Cauley G Corey Conners G Sudarshan Yellamaraju,,,
287,5163318135,EmTeBr44,0,466.5,G Matt Fitzpatrick G Alex Fitzpatrick G Aaron Rai G Eric Cole G Bud Cauley G Benjamin James,,,
289,5161304320,putter125,0,466,G Matt Fitzpatrick G Shane Lowry G Alex Fitzpatrick G Sudarshan Yellamaraju G Zachary Bauchou G A.J. Ewart,,,
290,5161288897,jerryphil,0,465.5,G Sam Burns G Shane Lowry G Rico Hoey G Sudarshan Yellamaraju G Aldrich Potgieter G Tom Kim,,,
290,5161989086,egottler,0,465.5,G Sam Burns G Wyndham Clark G Nick Taylor G Taylor Pendrith G Taylor Moore G A.J. Ewart,,,
290,5161999663,kvoight84,0,465.5,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Harry Hall G Doug Ghim G A.J. Ewart,,,
290,5163086112,libbertc,0,465.5,G Matt Fitzpatrick G Nicolai Hojgaard G Davis Thompson G Christiaan Bezuidenhout G Sudarshan Yellamaraju G Doug Ghim,,,
294,5162181861,jonsierak,0,465,G Matt Fitzpatrick G Kristoffer Reitan G Alex Fitzpatrick G Eric Cole G Sudarshan Yellamaraju G Dylan Wu,,,
294,5162602163,TP22,0,465,G Sam Burns G Kristoffer Reitan G Alex Fitzpatrick G John Keefer G Tony Finau G Aldrich Potgieter,,,
294,5162827923,mondi76,0,465,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G A.J. Ewart G Benjamin James G Adam Hadwin,,,
294,5163032316,FINNSTIGATOR,0,465,G Matt Fitzpatrick G Kristoffer Reitan G Alex Fitzpatrick G Aaron Rai G Max Homa G Matthew Anderson,,,
294,5163536261,Airliner34,0,465,G Sam Burns G Kristoffer Reitan G Ryan Fox G Corey Conners G Taylor Pendrith G Sudarshan Yellamaraju,,,
299,5161226220,Sheltonjl17,0,464.5,G Sam Burns G Wyndham Clark G Nicolai Hojgaard G Aldrich Potgieter G Jackson Suber G Benjamin James,,,
299,5162384340,Alkaline1,0,464.5,G Sam Burns G Wyndham Clark G Eric Cole G Doug Ghim G A.J. Ewart G Billy Horschel,,,
301,5161957993,baaaariggs,0,464,G Matt Fitzpatrick G Alex Fitzpatrick G Aaron Rai G Nick Taylor G Sudarshan Yellamaraju G A.J. Ewart,,,
301,5162236689,ilmdiz,0,464,G Tommy Fleetwood G Sam Burns G Keith Mitchell G Denny McCarthy G Max Homa G Sam Ryder,,,
301,5162435643,crigg657,0,464,G Collin Morikawa G Wyndham Clark G Brooks Koepka G Jackson Suber G Kevin Roy G A.J. Ewart,,,
301,5162976728,Byronn5,0,464,G Matt Fitzpatrick G Wyndham Clark G Davis Thompson G Max Greyserman G Max McGreevy G Jackson Suber,,,
301,5163239703,golden1bp,0,464,G Matt Fitzpatrick G Alex Fitzpatrick G Aaron Rai G Nick Taylor G Sudarshan Yellamaraju G A.J. Ewart,,,
301,5163482394,gamehenge,0,464,G Sam Burns G Alex Fitzpatrick G Aaron Rai G Eric Cole G Bud Cauley G Jackson Suber,,,
307,5161227673,Futterstuff,0,463.5,G Wyndham Clark G Nicolai Hojgaard G Aaron Rai G Bud Cauley G Sudarshan Yellamaraju G Tom Kim,,,
307,5162166930,Omnitrigger,0,463.5,G Tommy Fleetwood G Sam Burns G Nick Taylor G Ryan Fox G Sudarshan Yellamaraju G Padraig Harrington,,,
307,5162516886,Wingman91,0,463.5,G Matt Fitzpatrick G Sam Burns G Ryan Fox G Thorbjorn Olesen G Tom Kim G Max McGreevy,,,
307,5163342131,robster1903,0,463.5,G Wyndham Clark G Alex Fitzpatrick G Michael Brennan G Ryan Fox G John Keefer G Aldrich Potgieter,,,
307,5163408236,polarizing9,0,463.5,G Tommy Fleetwood G Kristoffer Reitan G Alex Fitzpatrick G Bud Cauley G Andrew Putnam G Austin Eckroat,,,
307,5163555893,packman4444,0,463.5,G Matt Fitzpatrick G Alex Fitzpatrick G Eric Cole G Sudarshan Yellamaraju G Aldrich Potgieter G Andrew Putnam,,,
313,5162228568,delbertmcfly,0,463,G Matt Fitzpatrick G Wyndham Clark G Mac Meissner G Bud Cauley G Corey Conners G Alejandro Tosti,,,
313,5162625182,LukeC05,0,463,G Wyndham Clark G Brooks Koepka G Kristoffer Reitan G Bud Cauley G Doug Ghim G Tom Hoge,,,
313,5163402920,tonyp2424,0,463,G Tommy Fleetwood G Nicolai Hojgaard G Ryan Fox G Bud Cauley G Corey Conners G Tom Kim,,,
316,5162613142,jcochoy,0,462.5,G Sam Burns G Kristoffer Reitan G Alex Fitzpatrick G Nick Taylor G Aldrich Potgieter G A.J. Ewart,,,
316,5163422468,captaingolf,0,462.5,G Tommy Fleetwood G Sam Burns G Matt Wallace G Tony Finau G Aldrich Potgieter G Tom Kim,,,
316,5163557497,titanvolgrizzly,0,462.5,G Sam Burns G Robert MacIntyre G Ryan Fox G Corey Conners G Taylor Pendrith G David Skinns,,,
319,5161450151,DVaut1,0,461.5,G Tommy Fleetwood G Aaron Rai G Jacob Bridgeman G Eric Cole G Bud Cauley G Doug Ghim,,,
