Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
218,5107776772,twooge74 (19/20),0,496.5,G Rory McIlroy G Ludvig Aberg G Patrick Cantlay G Sam Burns G Michael Brennan G Sam Stevens,,,
218,5107782003,rawf (7/9),0,496.5,G Cameron Young G Justin Rose G Patrick Reed G Shane Lowry G Jacob Bridgeman G Keegan Bradley,,,
218,5108291939,Vrod305 (3/3),0,496.5,G Rory McIlroy G Justin Rose G Tyrrell Hatton G Sam Burns G Ryan Fox G Brian Harman,,,
218,5108730107,lucky.greppy (17/20),0,496.5,G Xander Schauffele G Tommy Fleetwood G Brooks Koepka G Tyrrell Hatton G Russell Henley G Sam Stevens,,,
225,5106787173,waynewymer (2/2),0,496,G Jon Rahm G Cameron Young G Tyrrell Hatton G Russell Henley G Jacob Bridgeman G Jake Knapp,,,
225,5106863309,DK300783 (13/17),0,496,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Adam Scott G Rasmus Hojgaard,,,
225,5106908989,CrystalVision (7/20),0,496,G Matt Fitzpatrick G Brooks Koepka G Jordan Spieth G Shane Lowry G Tyrrell Hatton G Russell Henley,,,
225,5107051551,pbblaster,0,496,G Cameron Young G Justin Rose G Patrick Reed G Hideki Matsuyama G Adam Scott G Brian Harman,,,
225,5108019347,trustyct (20/20),0,496,G Rory McIlroy G Cameron Young G Russell Henley G Hao-Tong Li G Daniel Berger G Jake Knapp,,,
225,5108178472,zagnuts (12/20),0,496,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Corey Conners G Maverick McNealy G Jake Knapp,,,
225,5108435154,FrankamisPrime4 (16/20),0,496,G Rory McIlroy G Justin Rose G Matt Fitzpatrick G Maverick McNealy G Alex Noren G Kristoffer Reitan,,,
225,5108535786,Tulip9 (4/8),0,496,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Russell Henley G Si Woo Kim G Harris English,,,
225,5108905668,getmeajuicebox (19/20),0,496,G Ludvig Aberg G Cameron Young G Justin Rose G Shane Lowry G Adam Scott G Brian Harman,,,
225,5109059279,Garcz13,0,496,G Xander Schauffele G Cameron Young G Shane Lowry G Tyrrell Hatton G Jason Day G Adam Scott,,,
225,5109201378,schaeff84 (9/20),0,496,G Rory McIlroy G Viktor Hovland G Jacob Bridgeman G Sam Burns G Harris English G Jake Knapp,,,
236,5100337359,mikekrus99 (10/20),0,495.5,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Sepp Straka G Russell Henley G Maverick McNealy,,,
236,5105997772,kshollen (1/3),0,495.5,G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns,,,
236,5107965353,devildawg004 (3/3),0,495.5,G Rory McIlroy G Cameron Young G Marco Penge G Adam Scott G Maverick McNealy G Jake Knapp,,,
236,5108215600,vegasnu2 (2/20),0,495.5,G Xander Schauffele G Hideki Matsuyama G Jordan Spieth G Shane Lowry G Sam Burns G Jake Knapp,,,
236,5108234030,nrivera2001 (5/10),0,495.5,G Rory McIlroy G Ludvig Aberg G Patrick Reed G Michael Brennan G Sam Stevens G Hao-Tong Li,,,
236,5108435144,FrankamisPrime4 (6/20),0,495.5,G Rory McIlroy G Justin Rose G Shane Lowry G Maverick McNealy G Wyndham Clark G Kurt Kitayama,,,
236,5108826871,mjfield (2/5),0,495.5,G Cameron Young G Justin Rose G Patrick Reed G Shane Lowry G Harris English G Maverick McNealy,,,
236,5109210962,VATRENI98 (11/14),0,495.5,G Tommy Fleetwood G Justin Rose G Jordan Spieth G Chris Gotterup G Russell Henley G Max Homa,,,
244,5104297676,malainey (1/2),0,495,G Rory McIlroy G Cameron Young G Corey Conners G Harris English G Maverick McNealy G Keegan Bradley,,,
244,5104790948,RMann82 (12/20),0,495,G Cameron Young G Shane Lowry G Tyrrell Hatton G Corey Conners G Jason Day G Sam Burns,,,
244,5105970440,Bigrgamer497 (17/20),0,495,G Cameron Young G Justin Rose G Viktor Hovland G Patrick Cantlay G Russell Henley G Kurt Kitayama,,,
244,5106659579,LeanWeen (10/20),0,495,G Ludvig Aberg G Justin Rose G Jordan Spieth G Russell Henley G Jacob Bridgeman G Jake Knapp,,,
244,5107403589,dcyone5151 (3/15),0,495,G Rory McIlroy G Justin Rose G Chris Gotterup G Harris English G Adam Scott G Ryan Gerard,,,
244,5108052557,Knickeless (5/20),0,495,G Scottie Scheffler G Russell Henley G Max Homa G Adam Scott G Wyndham Clark G Sam Stevens,,,
244,5108881180,lachyboy (14/20),0,495,G Ludvig Aberg G Collin Morikawa G Justin Rose G Corey Conners G Sam Burns G Sam Stevens,,,
244,5109189965,SeanyB231 (1/4),0,495,G Jon Rahm G Collin Morikawa G Shane Lowry G Russell Henley G Ryan Gerard G Jake Knapp,,,
252,5106942535,figjam32 (5/8),0,494.5,G Cameron Young G Justin Rose G Patrick Reed G Jason Day G Sungjae Im G Jake Knapp,,,
252,5107189766,InsideWater,0,494.5,G Cameron Young G Justin Rose G Matt Fitzpatrick G Chris Gotterup G Jason Day G Jake Knapp,,,
252,5107547177,nmcrae82 (9/20),0,494.5,G Rory McIlroy G Patrick Reed G Jason Day G Adam Scott G Maverick McNealy G Jake Knapp,,,
252,5108213693,mistakenchef (10/11),0,494.5,G Rory McIlroy G Viktor Hovland G Shane Lowry G Max Homa G Ryan Gerard G Gary Woodland,,,
252,5108322221,biglor93 (4/4),0,494.5,G Cameron Young G Justin Rose G Patrick Reed G Patrick Cantlay G Jacob Bridgeman G Jake Knapp,,,
252,5109003590,spash9 (3/20),0,494.5,G Rory McIlroy G Chris Gotterup G Russell Henley G Si Woo Kim G Adam Scott G Jake Knapp,,,
258,5100545554,serenityf1234 (1/5),0,494,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Jason Day G Adam Scott G Sam Stevens,,,
258,5100785135,dkoerner1966 (5/20),0,494,G Xander Schauffele G Viktor Hovland G Jordan Spieth G Tyrrell Hatton G Russell Henley G Maverick McNealy,,,
258,5103436161,reikojohns1,0,494,G Rory McIlroy G Cameron Young G Jacob Bridgeman G Adam Scott G Maverick McNealy G Jake Knapp,,,
258,5104821447,Anjelic1 (1/4),0,494,G Rory McIlroy G Cameron Young G Jacob Bridgeman G Adam Scott G Maverick McNealy G Jake Knapp,,,
258,5105588224,CRHansen97 (8/10),0,494,G Xander Schauffele G Cameron Young G Justin Rose G Max Homa G Adam Scott G Gary Woodland,,,
258,5105952107,capt_buzzkill (19/20),0,494,G Rory McIlroy G Cameron Young G Jacob Bridgeman G Adam Scott G Maverick McNealy G Jake Knapp,,,
258,5106230827,WhittBreaker,0,494,G Xander Schauffele G Justin Rose G Shane Lowry G Russell Henley G Jason Day G Sungjae Im,,,
258,5106702267,diegoseis (7/20),0,494,G Ludvig Aberg G Xander Schauffele G Cameron Young G Adam Scott G Hao-Tong Li G Jake Knapp,,,
258,5107930202,moldova (2/20),0,494,G Xander Schauffele G Matt Fitzpatrick G Brooks Koepka G Tyrrell Hatton G Russell Henley G Adam Scott,,,
258,5108481535,GameGameGame2023 (14/20),0,494,G Rory McIlroy G Cameron Young G Jacob Bridgeman G Adam Scott G Maverick McNealy G Jake Knapp,,,
258,5109003593,spash9 (6/20),0,494,G Rory McIlroy G Shane Lowry G Chris Gotterup G Adam Scott G Maverick McNealy G Jake Knapp,,,
269,5106913102,Unreal01 (9/20),0,493.5,G Xander Schauffele G Cameron Young G Hideki Matsuyama G Russell Henley G Adam Scott G Maverick McNealy,,,
269,5106917097,TrippJ (9/20),0,493.5,G Xander Schauffele G Cameron Young G Justin Rose G Jacob Bridgeman G Harris English G Jake Knapp,,,
269,5106971543,shayandmefootball (2/4),0,493.5,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Sergio Garcia G Jake Knapp,,,
269,5107271515,eshoey33 (20/20),0,493.5,G Cameron Young G Justin Rose G Jordan Spieth G Patrick Cantlay G Russell Henley G Jacob Bridgeman,,,
269,5108461412,SimonSayys (8/9),0,493.5,G Ludvig Aberg G Xander Schauffele G Russell Henley G Jacob Bridgeman G Max Homa G Jake Knapp,,,
269,5108569593,wmfloyd43 (17/20),0,493.5,G Collin Morikawa G Cameron Young G Hideki Matsuyama G Russell Henley G Alex Noren G Kurt Kitayama,,,
269,5108606573,nathanpento (3/9),0,493.5,G Rory McIlroy G Chris Gotterup G Russell Henley G Corey Conners G Jacob Bridgeman G Jake Knapp,,,
269,5108665776,SamSeattle (4/4),0,493.5,G Xander Schauffele G Patrick Reed G Jordan Spieth G Russell Henley G Jason Day G Jake Knapp,,,
269,5108750958,Natu2008 (14/20),0,493.5,G Xander Schauffele G Cameron Young G Justin Rose G Jacob Bridgeman G Harris English G Jake Knapp,,,
269,5109059136,bobcat115 (11/12),0,493.5,G Cameron Young G Justin Rose G Patrick Reed G Adam Scott G Jake Knapp G Gary Woodland,,,
279,5100339372,phatsneff (10/20),0,493,G Xander Schauffele G Cameron Young G Patrick Reed G Jacob Bridgeman G Sam Burns G Jake Knapp,,,
279,5101482889,mdmbag (8/20),0,493,G Collin Morikawa G Justin Rose G Patrick Reed G Brooks Koepka G Sam Burns G Nick Taylor,,,
279,5106839085,TedNM48,0,493,G Justin Rose G Viktor Hovland G Shane Lowry G Tyrrell Hatton G Chris Gotterup G Harris English,,,
279,5107562749,nmcrae82 (13/20),0,493,G Xander Schauffele G Tommy Fleetwood G Justin Rose G Russell Henley G Harris English G Ryan Gerard,,,
279,5108318666,kolodzan (15/20),0,493,G Ludvig Aberg G Xander Schauffele G Patrick Cantlay G Russell Henley G Harris English G Jake Knapp,,,
284,5100797130,nyytek (4/20),0,492.5,G Rory McIlroy G Ludvig Aberg G Wyndham Clark G Ryan Gerard G Jake Knapp G Gary Woodland,,,
284,5101499397,Ritchez (18/20),0,492.5,G Justin Rose G Matt Fitzpatrick G Shane Lowry G Tyrrell Hatton G Chris Gotterup G Patrick Cantlay,,,
284,5106008575,JarrixD (18/20),0,492.5,G Ludvig Aberg G Patrick Reed G Hideki Matsuyama G Tyrrell Hatton G Sam Burns G Matthew McCarty,,,
284,5106054543,theklee (3/19),0,492.5,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Michael Brennan G Sam Stevens,,,
284,5106180841,bigdaddywayne69 (11/20),0,492.5,G Patrick Reed G Hideki Matsuyama G Shane Lowry G Russell Henley G Jake Knapp G Gary Woodland,,,
284,5106869384,atong126 (15/20),0,492.5,G Jon Rahm G Cameron Young G Hideki Matsuyama G Russell Henley G Sam Stevens G Jake Knapp,,,
284,5106979846,rbferguson (3/3),0,492.5,G Rory McIlroy G Ludvig Aberg G Harris English G Adam Scott G Sam Stevens G Jake Knapp,,,
284,5106980113,evanbnc3 (7/20),0,492.5,G Tommy Fleetwood G Patrick Reed G Brooks Koepka G Tyrrell Hatton G Russell Henley G Maverick McNealy,,,
284,5107335082,tkelbrock (3/10),0,492.5,G Ludvig Aberg G Patrick Reed G Tyrrell Hatton G Chris Gotterup G Russell Henley G Adam Scott,,,
284,5107899412,Harmony76 (20/20),0,492.5,G Rory McIlroy G Brooks Koepka G Russell Henley G Sam Burns G J.J. Spaun G Jake Knapp,,,
284,5108019241,thielmi (16/20),0,492.5,G Rory McIlroy G Patrick Reed G Harris English G Adam Scott G Maverick McNealy G Jake Knapp,,,
284,5108022233,SimplyShane (4/4),0,492.5,G Rory McIlroy G Sam Burns G Harris English G Adam Scott G Jake Knapp G Gary Woodland,,,
284,5108357104,lklk88088 (6/20),0,492.5,G Rory McIlroy G Matt Fitzpatrick G Russell Henley G Sam Burns G Harry Hall G Jake Knapp,,,
284,5108375179,dasportsguru (1/20),0,492.5,G Xander Schauffele G Justin Rose G Chris Gotterup G Sepp Straka G Russell Henley G Sam Burns,,,
284,5108504030,sportsfan14 (10/20),0,492.5,G Xander Schauffele G Cameron Young G Justin Rose G Jacob Bridgeman G Sam Burns G Harris English,,,
284,5108564287,Mdumblewski (3/20),0,492.5,G Jon Rahm G Cameron Young G Hideki Matsuyama G Russell Henley G Sam Stevens G Jake Knapp,,,
284,5108873909,DrewB24 (11/20),0,492.5,G Rory McIlroy G Cameron Young G Jordan Spieth G Adam Scott G Wyndham Clark G Sam Stevens,,,
301,5103868578,Coleray22,0,492,G Xander Schauffele G Tommy Fleetwood G Cameron Young G Sam Burns G Max Homa G Maverick McNealy,,,
301,5104745697,garyg2c (3/4),0,492,G Viktor Hovland G Matt Fitzpatrick G Shane Lowry G Tyrrell Hatton G Chris Gotterup G Russell Henley,,,
301,5106014324,ljstale (3/5),0,492,G Xander Schauffele G Tommy Fleetwood G Viktor Hovland G Tyrrell Hatton G Russell Henley G Kristoffer Reitan,,,
301,5106385878,surratl (1/5),0,492,G Rory McIlroy G Justin Rose G Shane Lowry G Marco Penge G Brian Harman G Gary Woodland,,,
301,5107053524,riecovictor (20/20),0,492,G Justin Rose G Matt Fitzpatrick G Tyrrell Hatton G Patrick Cantlay G Russell Henley G Si Woo Kim,,,
301,5108120884,Jespo49 (1/4),0,492,G Xander Schauffele G Justin Rose G Patrick Reed G Jason Day G Adam Scott G Jake Knapp,,,
301,5109026525,kg2425 (3/20),0,492,G Rory McIlroy G Ludvig Aberg G Maverick McNealy G Brian Harman G Jake Knapp G Matthew McCarty,,,
308,5105812910,JimmyDonuts (15/20),0,491.5,G Tommy Fleetwood G Cameron Young G Hideki Matsuyama G Russell Henley G Marco Penge G Jake Knapp,,,
308,5106603981,JimEDimone (12/20),0,491.5,G Xander Schauffele G Cameron Young G Patrick Cantlay G Russell Henley G Si Woo Kim G Jake Knapp,,,
308,5107015134,Hertz22 (4/10),0,491.5,G Rory McIlroy G Ludvig Aberg G Sam Burns G Maverick McNealy G Keegan Bradley G Rasmus Hojgaard,,,
308,5107244242,asouth1974 (2/3),0,491.5,G Rory McIlroy G Patrick Cantlay G Corey Conners G Ben Griffin G Max Homa G Jake Knapp,,,
308,5107415751,Seahound13 (17/20),0,491.5,G Cameron Young G Justin Rose G Hideki Matsuyama G Tyrrell Hatton G Si Woo Kim G Matthew McCarty,,,
308,5108190624,nachochopstix (5/8),0,491.5,G Cameron Young G Justin Rose G Patrick Reed G Brooks Koepka G Adam Scott G Alex Noren,,,
308,5109138319,sutogame (20/20),0,491.5,G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Russell Henley G Harris English G Jake Knapp,,,
308,5109205507,steveogames23 (2/2),0,491.5,G Justin Rose G Patrick Reed G Hideki Matsuyama G Russell Henley G Corey Conners G Maverick McNealy,,,
316,5105952097,capt_buzzkill (9/20),0,491,G Justin Rose G Hideki Matsuyama G Matt Fitzpatrick G Sepp Straka G Russell Henley G Sam Burns,,,
316,5106302887,dignan16 (11/20),0,491,G Xander Schauffele G Brooks Koepka G Jordan Spieth G Patrick Cantlay G Russell Henley G Sam Burns,,,
316,5106438559,skinny007 (3/3),0,491,G Cameron Young G Hideki Matsuyama G Jordan Spieth G Shane Lowry G Patrick Cantlay G Jake Knapp,,,
316,5106506076,kraymond33 (4/10),0,491,G Xander Schauffele G Cameron Young G Chris Gotterup G Russell Henley G Jacob Bridgeman G Jake Knapp,,,
316,5107189757,tdcli65,0,491,G Rory McIlroy G Justin Rose G Russell Henley G Max Homa G Alex Noren G Daniel Berger,,,
316,5107641903,Troysinger (1/2),0,491,G Cameron Young G Justin Rose G Hideki Matsuyama G Chris Gotterup G Jacob Bridgeman G Jake Knapp,,,
316,5107649835,thehardgerrard (3/3),0,491,G Rory McIlroy G Brooks Koepka G Chris Gotterup G Patrick Cantlay G Keegan Bradley G Brian Harman,,,
316,5107972358,mbroberts (11/20),0,491,G Cameron Young G Brooks Koepka G Justin Thomas G Tyrrell Hatton G Chris Gotterup G Russell Henley,,,
324,5100337350,mikekrus99 (1/20),0,490.5,G Xander Schauffele G Cameron Young G Viktor Hovland G Tyrrell Hatton G Adam Scott G Wyndham Clark,,,
324,5100780374,JRucker504 (11/20),0,490.5,G Ludvig Aberg G Cameron Young G Shane Lowry G Chris Gotterup G Russell Henley G Kristoffer Reitan,,,
324,5103962640,Derstorm,0,490.5,G Tommy Fleetwood G Patrick Reed G Hideki Matsuyama G Tyrrell Hatton G Sam Burns G Wyndham Clark,,,
324,5106304321,spielvogela0523 (19/20),0,490.5,G Xander Schauffele G Cameron Young G Hideki Matsuyama G Patrick Cantlay G Max Homa G Alex Noren,,,
324,5106507987,mkirwin12 (19/20),0,490.5,G Hideki Matsuyama G Brooks Koepka G Justin Thomas G Shane Lowry G Tyrrell Hatton G Russell Henley,,,
324,5106603982,JimEDimone (13/20),0,490.5,G Xander Schauffele G Cameron Young G Patrick Cantlay G Russell Henley G Si Woo Kim G Sam Burns,,,
324,5107149450,3puttWally (6/11),0,490.5,G Rory McIlroy G Xander Schauffele G Matt Fitzpatrick G Adam Scott G Brian Harman G Hao-Tong Li,,,
324,5107571283,Gracie007 (7/20),0,490.5,G Ludvig Aberg G Xander Schauffele G Cameron Young G Russell Henley G Adam Scott G Kristoffer Reitan,,,
324,5107807282,johall05 (3/20),0,490.5,G Xander Schauffele G Cameron Young G Justin Rose G Jacob Bridgeman G Sam Burns G Adam Scott,,,
324,5108272775,hautalak (2/8),0,490.5,G Xander Schauffele G Tommy Fleetwood G Shane Lowry G Tyrrell Hatton G Sam Burns G Maverick McNealy,,,
324,5108284249,MightyWombats (1/20),0,490.5,G Xander Schauffele G Hideki Matsuyama G Jordan Spieth G Tyrrell Hatton G Sam Burns G Harris English,,,
324,5108905666,getmeajuicebox (17/20),0,490.5,G Tommy Fleetwood G Justin Rose G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Kurt Kitayama,,,
324,5109195146,jmason247 (13/20),0,490.5,G Ludvig Aberg G Patrick Reed G Brooks Koepka G Tyrrell Hatton G Harris English G Max Homa,,,
337,5104498296,BASTARD7 (8/8),0,490,G Rory McIlroy G Justin Rose G Brooks Koepka G Patrick Cantlay G Nick Taylor G Sam Stevens,,,
337,5106175904,Dowoo37 (4/20),0,490,G Xander Schauffele G Tommy Fleetwood G Jordan Spieth G Tyrrell Hatton G Russell Henley G Sam Stevens,,,
337,5106642369,mrhands17 (19/20),0,490,G Rory McIlroy G Patrick Reed G Matt Fitzpatrick G Kristoffer Reitan G Jake Knapp G Matthew McCarty,,,
337,5108393419,pazzman99 (10/16),0,490,G Justin Rose G Patrick Reed G Hideki Matsuyama G Shane Lowry G Jacob Bridgeman G Jake Knapp,,,
337,5108432879,jcrowepls (6/6),0,490,G Tommy Fleetwood G Justin Rose G Tyrrell Hatton G Sepp Straka G Russell Henley G Jason Day,,,
337,5108457434,dggross62 (10/10),0,490,G Patrick Reed G Brooks Koepka G Justin Thomas G Shane Lowry G Tyrrell Hatton G Russell Henley,,,
337,5108630885,Lawboy15 (9/9),0,490,G Xander Schauffele G Hideki Matsuyama G Tyrrell Hatton G Patrick Cantlay G Russell Henley G Jacob Bridgeman,,,
337,5108777423,SPECIALED53 (2/20),0,490,G Cameron Young G Patrick Reed G Hideki Matsuyama G Viktor Hovland G Sam Stevens G Jake Knapp,,,
337,5109007835,vegasswanny (6/20),0,490,G Xander Schauffele G Justin Rose G Hideki Matsuyama G Jason Day G Jake Knapp G Matthew McCarty,,,
337,5109020231,vegasswanny (14/20),0,490,G Xander Schauffele G Justin Rose G Hideki Matsuyama G Jason Day G Jake Knapp G Matthew McCarty,,,
347,5105012523,rafsteel (2/2),0,489.5,G Scottie Scheffler G Russell Henley G Harris English G Adam Scott G Keegan Bradley G Brian Harman,,,
347,5106069102,Jamisonsdad1 (9/20),0,489.5,G Ludvig Aberg G Hideki Matsuyama G Chris Gotterup G Patrick Cantlay G Russell Henley G Sam Burns,,,
347,5106168209,geeder777 (1/14),0,489.5,G Justin Rose G Patrick Reed G Hideki Matsuyama G Tyrrell Hatton G Corey Conners G Adam Scott,,,
347,5106368418,myarwood19 (4/14),0,489.5,G Justin Rose G Patrick Reed G Hideki Matsuyama G Tyrrell Hatton G Corey Conners G Adam Scott,,,
347,5106596492,tonyskoc,0,489.5,G Rory McIlroy G Cameron Young G Patrick Reed G Ryan Gerard G Aaron Rai G Brian Harman,,,
347,5108395342,Mendo65 (2/2),0,489.5,G Justin Rose G Patrick Reed G Hideki Matsuyama G Shane Lowry G Sungjae Im G Max Homa,,,
347,5108674084,knicker111 (2/18),0,489.5,G Xander Schauffele G Hideki Matsuyama G Matt Fitzpatrick G Russell Henley G Adam Scott G Jake Knapp,,,
347,5109138315,sutogame (16/20),0,489.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Russell Henley G Kurt Kitayama G Jake Knapp,,,
347,5109146164,DarkDegree96 (7/20),0,489.5,G Patrick Reed G Jordan Spieth G Shane Lowry G Tyrrell Hatton G Jason Day G Sam Burns,,,
347,5109214596,marsh2021 (7/20),0,489.5,G Xander Schauffele G Hideki Matsuyama G Matt Fitzpatrick G Russell Henley G Adam Scott G Jake Knapp,,,
357,5099942363,bubbahuns (6/20),0,489,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Russell Henley G Jason Day G Alex Noren,,,
357,5100674658,mesocollins (15/20),0,489,G Rory McIlroy G Justin Rose G Jacob Bridgeman G Marco Penge G Adam Scott G Jake Knapp,,,
357,5103605649,bigwheelio (1/20),0,489,G Rory McIlroy G Jon Rahm G Russell Henley G Brian Harman G Nick Taylor G Jake Knapp,,,
357,5105888096,BLEHarveyOswald (11/16),0,489,G Xander Schauffele G Collin Morikawa G Tyrrell Hatton G Russell Henley G Sungjae Im G Jacob Bridgeman,,,
357,5106336899,footballisstupid,0,489,G Rory McIlroy G Jordan Spieth G Chris Gotterup G Corey Conners G Max Homa G Keegan Bradley,,,
357,5106341653,worm1977 (10/20),0,489,G Justin Rose G Patrick Reed G Viktor Hovland G Sepp Straka G Russell Henley G Keegan Bradley,,,
357,5107437619,Daily_Big_Kahuna (14/20),0,489,G Tommy Fleetwood G Cameron Young G Hideki Matsuyama G Russell Henley G Corey Conners G Keegan Bradley,,,
357,5107760041,kacktrey7 (8/20),0,489,G Ludvig Aberg G Patrick Reed G Matt Fitzpatrick G Russell Henley G Ryan Gerard G Jake Knapp,,,
357,5108093610,texasfrog90 (7/18),0,489,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Keegan Bradley G Jake Knapp,,,
357,5108112959,mustangs2015 (18/20),0,489,G Scottie Scheffler G Russell Henley G Harris English G Nick Taylor G Hao-Tong Li G Jake Knapp,,,
357,5108612372,2BCN (9/11),0,489,G Xander Schauffele G Cameron Young G Hideki Matsuyama G Chris Gotterup G Ryan Gerard G Jake Knapp,,,
357,5108917192,Tvideo87 (2/2),0,489,G Xander Schauffele G Justin Thomas G Shane Lowry G Tyrrell Hatton G Patrick Cantlay G Russell Henley,,,
357,5109159810,jimbenelli (7/20),0,489,G Collin Morikawa G Cameron Young G Jordan Spieth G Patrick Cantlay G Adam Scott G Jake Knapp,,,
370,5106007695,brandino800 (19/20),0,488.5,G Xander Schauffele G Cameron Young G Patrick Reed G Chris Gotterup G Ryan Gerard G Jake Knapp,,,
370,5106040246,jkubel (4/11),0,488.5,G Rory McIlroy G Ludvig Aberg G Justin Rose G Kurt Kitayama G Sam Stevens G Kristoffer Reitan,,,
370,5106057321,rs430414 (19/20),0,488.5,G Justin Rose G Viktor Hovland G Matt Fitzpatrick G Tyrrell Hatton G Patrick Cantlay G Wyndham Clark,,,
370,5106180755,ryanlaughlin77 (12/20),0,488.5,G Xander Schauffele G Patrick Reed G Matt Fitzpatrick G Tyrrell Hatton G Adam Scott G Jake Knapp,,,
370,5106280279,Kingpin18 (7/20),0,488.5,G Ludvig Aberg G Patrick Reed G Tyrrell Hatton G Patrick Cantlay G Maverick McNealy G Jake Knapp,,,
370,5106590186,tellygolf,0,488.5,G Collin Morikawa G Patrick Reed G Viktor Hovland G Chris Gotterup G Russell Henley G Ryan Gerard,,,
370,5107329968,kgibson227 (16/20),0,488.5,G Ludvig Aberg G Cameron Young G Shane Lowry G Chris Gotterup G Russell Henley G Matthew McCarty,,,
370,5107677479,peytman (8/20),0,488.5,G Rory McIlroy G Cameron Young G Chris Gotterup G Adam Scott G Maverick McNealy G Ryan Gerard,,,
370,5109024214,bobsbullys (10/10),0,488.5,G Justin Rose G Patrick Reed G Shane Lowry G Tyrrell Hatton G Chris Gotterup G Sungjae Im,,,
370,5109135801,Hawkeye1992 (11/20),0,488.5,G Xander Schauffele G Cameron Young G Justin Thomas G Russell Henley G Maverick McNealy G Jake Knapp,,,
380,5104627307,ratrace66 (4/9),0,488,G Cameron Young G Justin Rose G Patrick Reed G Patrick Cantlay G Jason Day G Maverick McNealy,,,
380,5104897706,jmchillbertram (12/20),0,488,G Xander Schauffele G Tommy Fleetwood G Cameron Young G Justin Rose G Brian Harman G Kristoffer Reitan,,,
380,5106320390,nogoshekwinski (6/6),0,488,G Rory McIlroy G Justin Rose G Tyrrell Hatton G Max Homa G Adam Scott G Nicolas Echavarria,,,
380,5106849436,graloc (3/3),0,488,G Xander Schauffele G Cameron Young G Jordan Spieth G Shane Lowry G Sam Burns G Maverick McNealy,,,
380,5106977457,Brendahn10 (19/20),0,488,G Rory McIlroy G Cameron Young G Tyrrell Hatton G Adam Scott G Zach Johnson G Jake Knapp,,,
380,5106977458,Brendahn10 (20/20),0,488,G Rory McIlroy G Cameron Young G Tyrrell Hatton G Adam Scott G Zach Johnson G Jake Knapp,,,
380,5107311355,SEANOX1Y2Z3 (8/20),0,488,G Cameron Young G Hideki Matsuyama G Matt Fitzpatrick G Shane Lowry G Jason Day G Jake Knapp,,,
380,5107401131,tklranch (6/8),0,488,G Justin Rose G Brooks Koepka G Jordan Spieth G Tyrrell Hatton G Chris Gotterup G Patrick Cantlay,,,
380,5108010102,Polecat5,0,488,G Justin Rose G Patrick Reed G Brooks Koepka G Jordan Spieth G Jason Day G Sam Burns,,,
380,5108218649,shappy98022,0,488,G Hideki Matsuyama G Viktor Hovland G Brooks Koepka G Jordan Spieth G Tyrrell Hatton G Max Homa,,,
380,5108285902,eebob2072 (5/20),0,488,G Cameron Young G Justin Rose G Chris Gotterup G Patrick Cantlay G Russell Henley G Si Woo Kim,,,
380,5108933906,davidchesley (7/20),0,488,G Justin Rose G Patrick Reed G Viktor Hovland G Brooks Koepka G Max Homa G Maverick McNealy,,,
392,5105089504,cubsfannate,0,487.5,G Ludvig Aberg G Patrick Reed G Tyrrell Hatton G Russell Henley G Corey Conners G Harris English,,,
392,5106021805,Rayvenz (12/14),0,487.5,G Ludvig Aberg G Xander Schauffele G Cameron Young G Jason Day G Sam Stevens G Jake Knapp,,,
392,5106055673,bschaper23 (11/20),0,487.5,G Xander Schauffele G Cameron Young G Chris Gotterup G Russell Henley G Si Woo Kim G Jake Knapp,,,
392,5106262607,brianbrandon71 (17/20),0,487.5,G Ludvig Aberg G Cameron Young G Patrick Cantlay G Russell Henley G Si Woo Kim G Jake Knapp,,,
392,5106502241,Gizmotastic (4/6),0,487.5,G Cameron Young G Patrick Reed G Brooks Koepka G Tyrrell Hatton G Chris Gotterup G Maverick McNealy,,,
392,5106985362,doubletides (1/2),0,487.5,G Xander Schauffele G Justin Rose G Matt Fitzpatrick G Tyrrell Hatton G Adam Scott G Maverick McNealy,,,
392,5107019266,mwdk13 (9/20),0,487.5,G Rory McIlroy G Patrick Cantlay G Russell Henley G Si Woo Kim G Jacob Bridgeman G Jake Knapp,,,
392,5107091245,bobjustbob728 (2/20),0,487.5,G Scottie Scheffler G Tyrrell Hatton G Russell Henley G Wyndham Clark G Michael Brennan G Charl Schwartzel,,,
392,5107356864,oltjpack (7/20),0,487.5,G Ludvig Aberg G Tommy Fleetwood G Patrick Reed G Russell Henley G Sam Stevens G Jake Knapp,,,
