Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
139,5202729153,slugger4ny (6/20),0,556,G Cameron Young G Patrick Cantlay G Michael Thorbjornsen G Davis Thompson G Christiaan Bezuidenhout G Michael Kim,,Danny Walker,G,0.03%,31.5
143,5202206300,Bitmeee (5/20),0,555.5,G Si Woo Kim G Russell Henley G Ryan Gerard G Michael Thorbjornsen G Jordan L. Smith G Michael Kim,,Daniel Azallion,G,0.02%,21.5
143,5202213684,bookert21 (2/20),0,555.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Keegan Bradley G Davis Thompson G Sungjae Im,,Ryan Celano,G,0.02%,13.5
143,5202321731,dallas1fan21 (1/20),0,555.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Corey Conners G Sungjae Im,,Joe Hooks,G,0.02%,17
146,5201260438,whwalker13 (18/20),0,555,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Keegan Bradley G Doug Ghim G Max Greyserman,,Justin Quiban,G,0.01%,17.5
146,5203254310,jimlexxx (13/20),0,555,G Cameron Young G Si Woo Kim G Michael Thorbjornsen G Keegan Bradley G Sungjae Im G Chris Kirk,,Daniel Brown,G,0.01%,0
148,5201260433,whwalker13 (13/20),0,554.5,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Doug Ghim G Max Greyserman G Ben Kohles,,Marcelo Rozo,G,0.01%,56.5
148,5201462680,diegoseis (6/20),0,554.5,G Cameron Young G Chris Gotterup G Michael Thorbjornsen G Matt Wallace G Michael Kim G Rico Hoey,,Rafael Campos,G,0.01%,26
148,5202507936,rhowell3569 (8/20),0,554.5,G Xander Schauffele G Russell Henley G Michael Brennan G Corey Conners G Ben Kohles G Benjamin James,,,
148,5203097402,kvoight84 (5/12),0,554.5,G Xander Schauffele G Patrick Cantlay G Michael Brennan G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
152,5201302930,uni777444 (12/20),0,554,G Cameron Young G Xander Schauffele G Ryan Gerard G Kris Ventura G Zecheng Dou G Kevin Roy,,,
152,5202324309,dallas1fan21 (10/20),0,554,G Xander Schauffele G J.J. Spaun G Michael Thorbjornsen G Marco Penge G Davis Thompson G Doug Ghim,,,
154,5202021355,dksmith0713 (18/20),0,553.5,G Xander Schauffele G Akshay Bhatia G Michael Thorbjornsen G Michael Brennan G Davis Thompson G Ben Kohles,,,
155,5202940186,TheBigOuch (11/20),0,553,G Xander Schauffele G Patrick Cantlay G Michael Brennan G Keegan Bradley G Davis Thompson G Jordan L. Smith,,,
156,5201517674,spielvogela0523 (20/20),0,552.5,G Xander Schauffele G Hideki Matsuyama G Ryan Gerard G Ryo Hisatsune G Corey Conners G Ricky Castillo,,,
156,5202220324,LTskelter (1/20),0,552.5,G Cameron Young G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Sungjae Im G Chris Kirk,,,
156,5202234681,zspeer131,0,552.5,G Xander Schauffele G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Corey Conners G Benjamin James,,,
156,5203039890,nauldyboy (2/20),0,552.5,G Xander Schauffele G Patrick Cantlay G Jacob Bridgeman G Keegan Bradley G Davis Thompson G Mac Meissner,,,
160,5202406224,GreenTailShiner (2/20),0,552,G Si Woo Kim G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Keegan Bradley G Mac Meissner,,,
160,5202567659,smithcj16 (16/20),0,552,G Xander Schauffele G Russell Henley G Rickie Fowler G Davis Thompson G Corey Conners G Max Greyserman,,,
162,5200805299,mconnolly88 (17/20),0,551.5,G Cameron Young G Russell Henley G Michael Thorbjornsen G Davis Thompson G Kevin Yu G William Mouw,,,
162,5201524974,bigbadarons (3/20),0,551.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Ben Kohles,,,
162,5202282332,ziggitywood (19/20),0,551.5,G Cameron Young G Ryan Gerard G Nicolai Højgaard G Davis Thompson G Matt Wallace G Ben Kohles,,,
162,5202617048,kiwi65 (1/2),0,551.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Ben Kohles,,,
162,5202617120,kiwi65 (2/2),0,551.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Ben Kohles,,,
162,5202715536,theklee (4/4),0,551.5,G Xander Schauffele G Russell Henley G Marco Penge G Davis Thompson G Corey Conners G Ben Kohles,,,
162,5203058018,joeystorey813 (4/20),0,551.5,G Cameron Young G Patrick Cantlay G Michael Thorbjornsen G Keegan Bradley G Doug Ghim G Sungjae Im,,,
162,5203126327,lklk88088 (14/20),0,551.5,G Xander Schauffele G Hideki Matsuyama G Nicolai Højgaard G Jacob Bridgeman G Mac Meissner G Rasmus Højgaard,,,
170,5201230781,DirkDiggler_863 (16/20),0,551,G Cameron Young G Russell Henley G Keegan Bradley G Davis Thompson G Corey Conners G Mac Meissner,,,
170,5201269759,mlief (13/20),0,551,G Cameron Young G J.J. Spaun G Ryan Gerard G Michael Thorbjornsen G Tony Finau G Rico Hoey,,,
170,5202012664,fluffysrunners,0,551,G Xander Schauffele G Hideki Matsuyama G Keegan Bradley G Davis Thompson G Ryo Hisatsune G Corey Conners,,,
170,5202690240,CartoGuy (19/20),0,551,G Si Woo Kim G Russell Henley G Ryan Gerard G Jacob Bridgeman G Davis Thompson G Rasmus Højgaard,,,
174,5201399220,nickstorey23 (17/20),0,550.5,G Si Woo Kim G Russell Henley G Harris English G Michael Thorbjornsen G Corey Conners G Rico Hoey,,,
174,5202949646,jnavarro2590 (18/20),0,550.5,G Cameron Young G Russell Henley G Keegan Bradley G Corey Conners G Doug Ghim G Matt Wallace,,,
174,5203093436,austin60915 (2/20),0,550.5,G Xander Schauffele G Hideki Matsuyama G Ryan Gerard G Keegan Bradley G Jordan L. Smith G Sungjae Im,,,
177,5201287341,matthewwalsh (20/20),0,550,G Xander Schauffele G J.J. Spaun G Rickie Fowler G Keegan Bradley G Davis Thompson G Corey Conners,,,
177,5202521795,MEP7811 (17/20),0,550,G Cameron Young G Hideki Matsuyama G Michael Thorbjornsen G Davis Thompson G Christiaan Bezuidenhout G Jordan L. Smith,,,
177,5202554625,Johnny_Great (19/20),0,550,G Russell Henley G Ryan Gerard G Nicolai Højgaard G Michael Thorbjornsen G Jacob Bridgeman G Keegan Bradley,,,
180,5200868737,jkthomps (9/20),0,549.5,G Xander Schauffele G Si Woo Kim G Michael Thorbjornsen G Ben Kohles G Jordan L. Smith G Kevin Yu,,,
180,5201737898,totototo (14/19),0,549.5,G Si Woo Kim G Russell Henley G Michael Thorbjornsen G Rickie Fowler G Doug Ghim G Ben Kohles,,,
180,5203178582,FakeNickG (2/13),0,549.5,G Cameron Young G Xander Schauffele G Keegan Bradley G Mac Meissner G Michael Kim G Sungjae Im,,,
180,5203198448,jeff.friis (6/8),0,549.5,G Si Woo Kim G Hideki Matsuyama G Ryan Gerard G Michael Thorbjornsen G Johnny Keefer G Stephan Jaeger,,,
184,5200580665,Highlander72,0,549,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Ben Kohles,,,
184,5200795195,hans2win (3/20),0,549,G Hideki Matsuyama G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Ben Kohles,,,
184,5201279598,naturebeast82 (1/3),0,549,G Cameron Young G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Ben Kohles G Nick Taylor,,,
184,5202205680,Djwakeup11 (7/20),0,549,G Cameron Young G Patrick Cantlay G Ryan Gerard G Doug Ghim G Matt Wallace G Sungjae Im,,,
184,5202411859,Rassy80 (17/20),0,549,G Si Woo Kim G Hideki Matsuyama G Michael Brennan G Keegan Bradley G Jordan Spieth G Matt Wallace,,,
184,5202723942,AMayberry23 (1/20),0,549,G Xander Schauffele G Hideki Matsuyama G Jacob Bridgeman G Keegan Bradley G Davis Thompson G Doug Ghim,,,
190,5200948482,eddiedtodd (1/5),0,548.5,G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Jordan Spieth G Corey Conners G Matt Wallace,,,
190,5201887169,cj19751975,0,548.5,G Cameron Young G Xander Schauffele G Michael Brennan G Davis Thompson G Kevin Roy G Neal Shipley,,,
190,5202310237,Spocker14 (16/20),0,548.5,G Xander Schauffele G J.J. Spaun G Michael Thorbjornsen G Mac Meissner G Emiliano Grillo G Keita Nakajima,,,
190,5202443292,cwatt1994,0,548.5,G Si Woo Kim G Patrick Cantlay G Hideki Matsuyama G Keegan Bradley G Corey Conners G Rico Hoey,,,
194,5201323286,csnyd12 (20/20),0,548,G Xander Schauffele G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Davis Thompson G Ryo Hisatsune,,,
194,5202179412,seminolefs (19/20),0,548,G Xander Schauffele G Patrick Cantlay G Nicolai Højgaard G Michael Thorbjornsen G Jordan L. Smith G Sungjae Im,,,
194,5202889288,Dthomas0428 (5/8),0,548,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Keegan Bradley G Corey Conners,,,
197,5201265180,wsdp (8/20),0,547.5,G Xander Schauffele G Patrick Cantlay G Ryan Gerard G Davis Thompson G Johnny Keefer G Sungjae Im,,,
197,5201344190,rsumrall (14/20),0,547.5,G Cameron Young G Patrick Cantlay G Michael Thorbjornsen G Keegan Bradley G Corey Conners G Zecheng Dou,,,
197,5201573258,PoolAid13 (15/20),0,547.5,G Jackson Koivun G Russell Henley G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Benjamin James,,,
197,5202332616,TammyD28 (2/2),0,547.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
197,5202411856,Rassy80 (14/20),0,547.5,G Xander Schauffele G Hideki Matsuyama G Ryan Gerard G Matt Wallace G Mac Meissner G Zachary Bauchou,,,
197,5202716363,stingerz22 (18/20),0,547.5,G Cameron Young G Patrick Cantlay G Michael Thorbjornsen G Davis Thompson G Benjamin James G Jordan L. Smith,,,
203,5200637681,Celticsnc (16/20),0,547,G Xander Schauffele G Russell Henley G Michael Thorbjornsen G Ryo Hisatsune G Jackson Suber G Sungjae Im,,,
203,5200704191,Jscherer1 (1/2),0,547,G Jackson Koivun G Ryan Gerard G Michael Thorbjornsen G Rickie Fowler G Ben Kohles G Christiaan Bezuidenhout,,,
203,5201260431,whwalker13 (11/20),0,547,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Jackson Suber G Max Greyserman G Ben Kohles,,,
203,5202094847,SoCalHusker (3/4),0,547,G Cameron Young G Michael Thorbjornsen G Michael Brennan G Marco Penge G Davis Thompson G Ryo Hisatsune,,,
207,5201000707,hookabrotherup (1/20),0,546.5,G Russell Henley G Patrick Cantlay G Michael Thorbjornsen G Jacob Bridgeman G Davis Thompson G Ryo Hisatsune,,,
207,5202090783,Ezilodi (12/20),0,546.5,G Xander Schauffele G Russell Henley G Hideki Matsuyama G Davis Thompson G Sungjae Im G Zecheng Dou,,,
207,5202515358,BSteelz34 (17/20),0,546.5,G Si Woo Kim G Hideki Matsuyama G Nicolai Højgaard G Michael Thorbjornsen G Matt Wallace G Christiaan Bezuidenhout,,,
207,5202821168,enemymine (5/20),0,546.5,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Michael Brennan G Michael Kim G Tony Finau,,,
211,5200644637,stewie1963 (7/20),0,546,G Si Woo Kim G Russell Henley G Michael Thorbjornsen G Rickie Fowler G Ben Kohles G Benjamin James,,,
211,5200785695,chazemclean (13/20),0,546,G Si Woo Kim G Russell Henley G Michael Thorbjornsen G Rickie Fowler G Ben Kohles G Benjamin James,,,
211,5200868744,jkthomps (16/20),0,546,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Jacob Bridgeman G Christiaan Bezuidenhout G Kevin Yu,,,
211,5202019556,rs430414 (14/20),0,546,G Patrick Cantlay G Hideki Matsuyama G Michael Thorbjornsen G Michael Brennan G Marco Penge G Zecheng Dou,,,
211,5202548751,bionicknee (5/20),0,546,G Si Woo Kim G Patrick Cantlay G J.J. Spaun G Michael Thorbjornsen G Corey Conners G Chris Kirk,,,
211,5202725902,bagwell77 (19/20),0,546,G Russell Henley G Patrick Cantlay G Jake Knapp G Michael Thorbjornsen G Keegan Bradley G Rico Hoey,,,
211,5202725903,bagwell77 (20/20),0,546,G Russell Henley G J.J. Spaun G Ryan Gerard G Michael Thorbjornsen G Keegan Bradley G Jordan L. Smith,,,
218,5201290481,pack88 (11/20),0,545.5,G Xander Schauffele G Patrick Cantlay G Hideki Matsuyama G Johnny Keefer G Mac Meissner G Chris Kirk,,,
218,5201854295,StatsGuy46 (4/5),0,545.5,G Xander Schauffele G Jackson Koivun G Michael Thorbjornsen G Michael Brennan G Johnny Keefer G Zac Blair,,,
220,5201260439,whwalker13 (19/20),0,545,G Xander Schauffele G Patrick Cantlay G Michael Thorbjornsen G Keegan Bradley G Max Greyserman G William Mouw,,,
220,5201327547,ttillie (13/20),0,545,G Si Woo Kim G Patrick Cantlay G Michael Thorbjornsen G Rickie Fowler G Doug Ghim G Ben Kohles,,,
220,5201795513,word127 (2/20),0,545,G Cameron Young G Russell Henley G Keegan Bradley G Corey Conners G Matt Wallace G Jordan L. Smith,,,
220,5202185462,pat_the_hat2 (13/20),0,545,G Russell Henley G Patrick Cantlay G Harris English G Michael Thorbjornsen G Davis Thompson G Ben Kohles,,,
224,5200628965,cbizz151 (1/20),0,544.5,G Si Woo Kim G Patrick Cantlay G Hideki Matsuyama G Davis Thompson G Matt Wallace G Jordan L. Smith,,,
224,5200955257,Trog69 (2/20),0,544.5,G Russell Henley G Hideki Matsuyama G Jake Knapp G Michael Thorbjornsen G Corey Conners G Ben Kohles,,,
224,5201878123,lyeo91 (3/20),0,544.5,G Russell Henley G Hideki Matsuyama G Jake Knapp G Michael Thorbjornsen G Corey Conners G Ben Kohles,,,
224,5202073879,ihags (2/20),0,544.5,G Cameron Young G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Mac Meissner G William Mouw,,,
228,5202202286,geoffm33 (11/20),0,544,G Russell Henley G Patrick Cantlay G J.J. Spaun G Ryan Gerard G Matt Wallace G Sungjae Im,,,
228,5202887200,djdog09 (1/8),0,544,G Jackson Koivun G Russell Henley G Hideki Matsuyama G Jackson Suber G Corey Conners G Matt Wallace,,,
228,5202919154,daldi,0,544,G Xander Schauffele G Hideki Matsuyama G Ryan Gerard G Corey Conners G Doug Ghim G Christiaan Bezuidenhout,,,
228,5202977337,haxton24,0,544,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Jordan Spieth G Corey Conners G Luke Clanton,,,
228,5203204626,tbjones2121 (2/20),0,544,G Cameron Young G Russell Henley G J.J. Spaun G Matt Wallace G Mac Meissner G Chris Kirk,,,
228,5203226118,doro2430 (12/20),0,544,G Hideki Matsuyama G Ryan Gerard G Harris English G Michael Thorbjornsen G Jacob Bridgeman G Keegan Bradley,,,
234,5200820551,lakeside2220 (18/20),0,543.5,G Cameron Young G Jackson Koivun G Michael Thorbjornsen G Benjamin James G Michael Kim G Luke Clanton,,,
234,5201607655,989michaels (16/20),0,543.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Davis Thompson G Corey Conners G Sungjae Im,,,
234,5202519343,rhowell3569 (16/20),0,543.5,G Patrick Cantlay G Ryan Gerard G Akshay Bhatia G Michael Thorbjornsen G Michael Brennan G Davis Thompson,,,
237,5201066835,garyslidell (2/2),0,543,G Jackson Koivun G Hideki Matsuyama G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Ryo Hisatsune,,,
237,5201251180,zacamu (20/20),0,543,G Cameron Young G Si Woo Kim G Michael Thorbjornsen G Corey Conners G Jordan L. Smith G Sungjae Im,,,
237,5201913127,tpyo (18/20),0,543,G Xander Schauffele G Jackson Koivun G Michael Brennan G Davis Thompson G Michael Kim G Emiliano Grillo,,,
237,5202030991,cbrasko90 (2/20),0,543,G Cameron Young G Xander Schauffele G Doug Ghim G Matt Wallace G Mac Meissner G Zecheng Dou,,,
237,5202504477,TE84 (3/10),0,543,G Xander Schauffele G Russell Henley G Jacob Bridgeman G Davis Thompson G Jackson Suber G Corey Conners,,,
237,5202959526,brarob11 (2/9),0,543,G Hideki Matsuyama G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Keegan Bradley G Marco Penge,,,
237,5202996757,dockman12600 (1/20),0,543,G Xander Schauffele G Russell Henley G Jacob Bridgeman G Davis Thompson G Jackson Suber G Corey Conners,,,
244,5200868524,GenaroP (5/20),0,542.5,G Russell Henley G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Doug Ghim,,,
244,5200930499,kschwartz99 (2/4),0,542.5,G Xander Schauffele G Russell Henley G Rickie Fowler G Davis Thompson G Ryo Hisatsune G Michael Kim,,,
244,5200931039,kschwartz99 (4/4),0,542.5,G Xander Schauffele G Russell Henley G Rickie Fowler G Davis Thompson G Ryo Hisatsune G Michael Kim,,,
244,5202045772,Viscani (6/8),0,542.5,G Cameron Young G Harris English G Michael Thorbjornsen G Michael Brennan G Keegan Bradley G Ricky Castillo,,,
244,5202253947,atong126 (13/20),0,542.5,G Xander Schauffele G Ben Griffin G Michael Thorbjornsen G Rickie Fowler G Matt Wallace G Emiliano Grillo,,,
244,5203184190,bigsam4325,0,542.5,G Jackson Koivun G Ryan Gerard G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Stephan Jaeger,,,
250,5200613975,bigwheelio (5/20),0,542,G Cameron Young G Ryan Gerard G Nicolai Højgaard G Michael Thorbjornsen G Jordan L. Smith G Michael Kim,,,
250,5200954207,TY54321 (16/20),0,542,G Xander Schauffele G J.J. Spaun G Nicolai Højgaard G Rickie Fowler G Davis Thompson G Rasmus Højgaard,,,
250,5201056132,Bradccf (1/3),0,542,G Cameron Young G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Keegan Bradley G Ryo Hisatsune,,,
250,5201922429,sboynton10 (1/20),0,542,G Cameron Young G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Corey Conners G Ben Kohles,,,
250,5202646148,ilmdiz (3/3),0,542,G Cameron Young G Russell Henley G Rickie Fowler G Michael Brennan G Michael Kim G Sungjae Im,,,
250,5202732236,Packersfan203 (18/20),0,542,G Si Woo Kim G Harris English G Michael Thorbjornsen G Michael Brennan G Keegan Bradley G Davis Thompson,,,
250,5203075975,dangasin (13/20),0,542,G Cameron Young G Patrick Cantlay G Ryan Gerard G Corey Conners G Michael Kim G Sungjae Im,,,
250,5203173395,seriousam69 (18/20),0,542,G Jackson Koivun G Hideki Matsuyama G Rickie Fowler G Michael Brennan G Jacob Bridgeman G Davis Thompson,,,
250,5203278331,jdub.14 (1/6),0,542,G Cameron Young G Patrick Cantlay G Michael Brennan G Jacob Bridgeman G Davis Thompson G Chris Kirk,,,
259,5202092927,olrat14 (1/20),0,541.5,G Cameron Young G Jackson Koivun G Corey Conners G Doug Ghim G Matt Wallace G Mac Meissner,,,
259,5202359523,Stree (20/20),0,541.5,G Cameron Young G J.J. Spaun G Rickie Fowler G Keegan Bradley G Corey Conners G Matt Wallace,,,
259,5202821054,mondi76 (6/20),0,541.5,G Jackson Koivun G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Michael Brennan G Chris Kirk,,,
259,5203048408,samirnj (1/20),0,541.5,G Cameron Young G Michael Thorbjornsen G Rickie Fowler G Jacob Bridgeman G Keegan Bradley G Jackson Suber,,,
259,5203254302,jimlexxx (5/20),0,541.5,G Cameron Young G Xander Schauffele G Corey Conners G Ben Kohles G Mac Meissner G Jordan L. Smith,,,
264,5201014590,ryanland (5/20),0,541,G Cameron Young G Russell Henley G Ryan Gerard G Jackson Suber G Ben Kohles G Rasmus Højgaard,,,
264,5201014600,ryanland (15/20),0,541,G Cameron Young G Russell Henley G Ryan Gerard G Jackson Suber G Ben Kohles G Rasmus Højgaard,,,
264,5201344185,rsumrall (9/20),0,541,G Cameron Young G Russell Henley G Ryan Gerard G Jackson Suber G Ben Kohles G Rasmus Højgaard,,,
264,5201489036,sikyta31,0,541,G Cameron Young G Ryan Gerard G Michael Brennan G Keegan Bradley G Davis Thompson G Jackson Suber,,,
264,5202202281,geoffm33 (6/20),0,541,G Cameron Young G Russell Henley G Ryan Gerard G Jackson Suber G Ben Kohles G Rasmus Højgaard,,,
264,5202346856,jlpaurus (17/20),0,541,G Cameron Young G Xander Schauffele G Davis Thompson G Ben Kohles G Benjamin James G Sungjae Im,,,
264,5202406223,GreenTailShiner (1/20),0,541,G Cameron Young G Russell Henley G Ryan Gerard G Jackson Suber G Ben Kohles G Rasmus Højgaard,,,
264,5202475377,lrsn18 (7/20),0,541,G Jackson Koivun G Hideki Matsuyama G Harris English G Michael Thorbjornsen G Davis Thompson G Sungjae Im,,,
264,5202696758,Tavius87 (3/20),0,541,G Xander Schauffele G Nicolai Højgaard G Michael Brennan G Jacob Bridgeman G Davis Thompson G Michael Kim,,,
264,5203070108,Jalko4 (2/3),0,541,G Cameron Young G Rickie Fowler G Michael Brennan G Jacob Bridgeman G Keegan Bradley G Davis Thompson,,,
264,5203226111,doro2430 (5/20),0,541,G Cameron Young G Jake Knapp G Ryan Gerard G Michael Thorbjornsen G Chris Kirk G Kevin Roy,,,
275,5200840133,bisht93375 (3/4),0,540.5,G Russell Henley G Patrick Cantlay G Hideki Matsuyama G Rickie Fowler G Ben Kohles G Kevin Roy,,,
275,5200862821,jrevelle3 (19/20),0,540.5,G Cameron Young G Ryan Gerard G Michael Thorbjornsen G Marco Penge G Corey Conners G Tony Finau,,,
275,5201380062,Paddyboy2156 (19/20),0,540.5,G Cameron Young G Xander Schauffele G Jacob Bridgeman G Keegan Bradley G Rico Hoey G Patrick Fishburn,,,
275,5202057513,westh8bamix (14/20),0,540.5,G Cameron Young G Xander Schauffele G Corey Conners G Mac Meissner G Jordan L. Smith G Sungjae Im,,,
275,5202346858,jlpaurus (19/20),0,540.5,G Jake Knapp G J.J. Spaun G Ryan Gerard G Michael Thorbjornsen G Michael Brennan G Davis Thompson,,,
275,5202509299,JTcapSNAKE (17/20),0,540.5,G Cameron Young G Si Woo Kim G Michael Thorbjornsen G Davis Thompson G Emiliano Grillo G Thorbjørn Olesen,,,
275,5202626359,jlee7337 (15/20),0,540.5,G Cameron Young G Ryan Gerard G Michael Thorbjornsen G Marco Penge G Corey Conners G Tony Finau,,,
275,5202748071,tvand2514,0,540.5,G Xander Schauffele G Hideki Matsuyama G Michael Brennan G Jacob Bridgeman G Jackson Suber G Ben Kohles,,,
275,5203035020,sellycell17 (11/12),0,540.5,G Jackson Koivun G Hideki Matsuyama G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Chris Kirk,,,
275,5203035021,sellycell17 (12/12),0,540.5,G Jackson Koivun G Hideki Matsuyama G Jake Knapp G Michael Thorbjornsen G Davis Thompson G Chris Kirk,,,
285,5200729334,1DraftMaster1,0,540,G Jackson Koivun G Hideki Matsuyama G Ryan Gerard G Rickie Fowler G Ben Kohles G Michael Kim,,,
285,5201336282,Damonri (3/20),0,540,G Xander Schauffele G Si Woo Kim G Keegan Bradley G Davis Thompson G Doug Ghim G Mac Meissner,,,
285,5201443639,Smartinico (2/2),0,540,G Si Woo Kim G Jackson Koivun G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners G Ben Kohles,,,
285,5201773479,Abeybaby23,0,540,G Jackson Koivun G Hideki Matsuyama G Michael Thorbjornsen G Rickie Fowler G Jacob Bridgeman G Johnny Keefer,,,
285,5202042630,ssgmartin (11/11),0,540,G Jackson Koivun G J.J. Spaun G Ryan Gerard G Michael Thorbjornsen G Davis Thompson G Johnny Keefer,,,
290,5200644650,stewie1963 (20/20),0,539.5,G Si Woo Kim G Jackson Koivun G Michael Thorbjornsen G Michael Brennan G Ben Kohles G Benjamin James,,,
290,5201413369,joshuajudges (6/20),0,539.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Davis Thompson G Jackson Suber G Kris Ventura,,,
290,5202155975,az350z (3/20),0,539.5,G Cameron Young G Xander Schauffele G Ryan Gerard G Mac Meissner G Sungjae Im G Mark Hubbard,,,
290,5202211574,thundrenterprises (16/20),0,539.5,G Xander Schauffele G Hideki Matsuyama G J.J. Spaun G Keegan Bradley G Mac Meissner G Sungjae Im,,,
290,5202289415,worm1977 (2/12),0,539.5,G Cameron Young G Michael Thorbjornsen G Michael Brennan G Jacob Bridgeman G Jordan Spieth G Jackson Suber,,,
290,5202463893,walkdaddy8 (19/20),0,539.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Davis Thompson G Jackson Suber G Kris Ventura,,,
290,5202507691,Cliffx (16/20),0,539.5,G Cameron Young G Michael Thorbjornsen G Rickie Fowler G Keegan Bradley G Jordan Spieth G Emiliano Grillo,,,
290,5202620209,Natu2008 (11/20),0,539.5,G Patrick Cantlay G Hideki Matsuyama G J.J. Spaun G Michael Thorbjornsen G Jackson Suber G Ricky Castillo,,,
290,5202678100,mrfantasynascar (11/20),0,539.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Davis Thompson G Jackson Suber G Kris Ventura,,,
290,5202704669,smack2112 (19/20),0,539.5,G Si Woo Kim G Russell Henley G Hideki Matsuyama G Davis Thompson G Jackson Suber G Kris Ventura,,,
290,5202894413,Niromada (3/20),0,539.5,G Xander Schauffele G J.J. Spaun G Michael Thorbjornsen G Rickie Fowler G Jackson Suber G Jordan L. Smith,,,
290,5203111122,Hoyasteve (4/5),0,539.5,G Xander Schauffele G Jackson Koivun G Michael Brennan G Davis Thompson G Max Greyserman G Michael Kim,,,
302,5201063656,spinzom1,0,539,G Jackson Koivun G Hideki Matsuyama G Ryan Gerard G Michael Brennan G Jacob Bridgeman G Ricky Castillo,,,
302,5202093749,olrat14 (16/20),0,539,G Xander Schauffele G Patrick Cantlay G Davis Thompson G Ryo Hisatsune G Corey Conners G Ben Kohles,,,
302,5202959529,brarob11 (5/9),0,539,G Si Woo Kim G J.J. Spaun G Ryan Gerard G Michael Thorbjornsen G Keegan Bradley G Stephan Jaeger,,,
302,5203145124,Brwnz (11/11),0,539,G Xander Schauffele G Hideki Matsuyama G Rickie Fowler G Jordan Spieth G Ben Kohles G Kevin Yu,,,
306,5202073878,ihags (1/20),0,538.5,G Cameron Young G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Ben Kohles G William Mouw,,,
306,5202690225,CartoGuy (4/20),0,538.5,G Cameron Young G Russell Henley G Rickie Fowler G Davis Thompson G Ryo Hisatsune G Rasmus Højgaard,,,
308,5200955260,Trog69 (5/20),0,538,G Russell Henley G Ryan Gerard G Rickie Fowler G Davis Thompson G Ryo Hisatsune G Corey Conners,,,
308,5201130823,jpbugeater (1/20),0,538,G Russell Henley G Hideki Matsuyama G J.J. Spaun G Keegan Bradley G Davis Thompson G Corey Conners,,,
308,5201174493,jelswa1 (1/7),0,538,G Jackson Koivun G Hideki Matsuyama G Ryan Gerard G Davis Thompson G Jackson Suber G Corey Conners,,,
308,5201462690,diegoseis (16/20),0,538,G Chris Gotterup G Hideki Matsuyama G Michael Thorbjornsen G Davis Thompson G Jackson Suber G Matt Wallace,,,
308,5202233094,ajwert (7/7),0,538,G Cameron Young G Hideki Matsuyama G Ryan Gerard G Davis Thompson G Emiliano Grillo G Sungjae Im,,,
308,5202498175,foutah (5/6),0,538,G Si Woo Kim G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Michael Brennan G Jacob Bridgeman,,,
308,5202652129,comonc (13/20),0,538,G Si Woo Kim G Nicolai Højgaard G Michael Thorbjornsen G Rickie Fowler G Michael Brennan G Jacob Bridgeman,,,
