Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
962,5185069501,depalma13 (2/17),0,458.5,G Rory McIlroy G Robert MacIntyre G Nicolai Hojgaard G Tom Kim G Antoine Rozner G Grant Forrest,,,
962,5185170120,meyers2305 (13/20),0,458.5,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Nicolai Hojgaard G Max Greyserman G Rasmus Hojgaard,,,
962,5185213554,VICARO (19/20),0,458.5,G Jon Rahm G Matt Fitzpatrick G Tom Kim G Tom McKibbin G Aldrich Potgieter G Andrew Putnam,,,
962,5185295756,coachp17 (9/20),0,458.5,G Rory McIlroy G Adam Scott G Patrick Reed G Jake Knapp G Tom Kim G Victor Perez,,,
962,5185295759,coachp17 (12/20),0,458.5,G Matt Fitzpatrick G Justin Thomas G Min Woo Lee G Nicolai Hojgaard G Alex Fitzpatrick G Rasmus Hojgaard,,,
962,5185389269,kvn5145 (3/3),0,458.5,G Matt Fitzpatrick G Tommy Fleetwood G J.J. Spaun G Tom Kim G Pierceson Coody G Sudarshan Yellamaraju,,,
962,5185460947,mumma44 (2/2),0,458.5,G Rory McIlroy G Robert MacIntyre G Patrick Reed G Nick Taylor G Sam Stevens G Matti Schmid,,,
986,5183589979,Ps2jr (2/2),0,458,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Alex Fitzpatrick G Patrick Reed G Tom Kim,,,
986,5183814031,ZipJip (2/5),0,458,G Rory McIlroy G Patrick Cantlay G Tom Kim G Brian Harman G Max Greyserman G Jordan L. Smith,,,
986,5183818244,ZipJip (3/5),0,458,G Rory McIlroy G Patrick Cantlay G Tom Kim G Brian Harman G Max Greyserman G Jordan L. Smith,,,
986,5183818957,ZipJip (5/5),0,458,G Rory McIlroy G Patrick Cantlay G Tom Kim G Brian Harman G Max Greyserman G Jordan L. Smith,,,
986,5184001189,DrewB24 (6/20),0,458,G Matt Fitzpatrick G Viktor Hovland G Si Woo Kim G Marco Penge G Tom Kim G Kevin Yu,,,
986,5184104856,jmostpa (1/2),0,458,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Alex Fitzpatrick G Patrick Reed G Tom Kim,,,
986,5184109195,Houli208 (5/6),0,458,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Alex Fitzpatrick G Patrick Reed G Tom Kim,,,
986,5184263899,cocosdaddy1 (1/2),0,458,G Tommy Fleetwood G Chris Gotterup G Tyrrell Hatton G Ryan Gerard G Brian Harman G Ryan Fox,,,
986,5184270150,cbizz151 (12/20),0,458,G Viktor Hovland G Tyrrell Hatton G Si Woo Kim G Kristoffer Reitan G Adam Scott G Tom Kim,,,
986,5185294813,Valrules,0,458,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Adam Scott G Tom Kim G Nick Taylor,,,
986,5185446035,pigskinbandits,0,458,G Chris Gotterup G Wyndham Clark G Min Woo Lee G Kristoffer Reitan G Marco Penge G Tom Kim,,,
997,5183738158,hiteofbob (10/20),0,457.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Brooks Koepka G Brian Harman G Ryan Fox,,,
997,5184061836,bigdaddywayne69 (15/20),0,457.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Victor Perez G Kevin Yu,,,
997,5184215576,hazmatt94 (7/20),0,457.5,G Jon Rahm G Tyrrell Hatton G Brooks Koepka G Tom Kim G Tom McKibbin G Matti Schmid,,,
997,5185180976,Mige1 (7/20),0,457.5,G Matt Fitzpatrick G Tommy Fleetwood G Justin Thomas G Min Woo Lee G Tom McKibbin G Thorbjorn Olesen,,,
997,5185370012,Albqhokie (1/7),0,457.5,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Corey Conners G Brian Harman G Oliver Lindell,,,
997,5185389267,kvn5145 (1/3),0,457.5,G Matt Fitzpatrick G Robert MacIntyre G Kurt Kitayama G Shane Lowry G Ryan Gerard G Nick Taylor,,,
997,5185437209,n8henley68 (20/20),0,457.5,G Rory McIlroy G Matt Fitzpatrick G Nicolai Hojgaard G Sahith Theegala G Chris Kirk G Austin Eckroat,,,
