Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
334,5179238701,hburton1,0,526.5,G Keegan Bradley G Eric Cole G Michael Thorbjornsen G Max Homa G Jackson Suber G Emiliano Grillo,,,
336,5179212895,Clarkamus68,0,526,G Jacob Bridgeman G Tom Kim G Michael Brennan G Ryo Hisatsune G Blades Brown G Emiliano Grillo,,,
336,5179434891,justutah,0,526,G Ben Griffin G Keith Mitchell G Tony Finau G Jackson Suber G Max McGreevy G Andrew Putnam,,,
338,5178637751,kbw612,0,525.5,G J.T. Poston G Eric Cole G Tom Kim G Ryo Hisatsune G Blades Brown G Andrew Putnam,,,
338,5179405785,15Kokanee,0,525.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Max Homa G A.J. Ewart,,,
338,5179411787,Brandolito,0,525.5,G J.T. Poston G Jordan Spieth G Michael Brennan G Mac Meissner G Blades Brown G Emiliano Grillo,,,
338,5179706884,penguin424,0,525.5,G Ben Griffin G J.T. Poston G Tom Kim G Ben Kohles G A.J. Ewart G Zach Johnson,,,
338,5179892189,jb44wil4,0,525.5,G Keith Mitchell G Eric Cole G Davis Thompson G Blades Brown G Jackson Suber G A.J. Ewart,,,
343,5178504801,cain5150,0,525,G Chris Gotterup G Ben Griffin G Zachary Bauchou G Andrew Putnam G Stephan Jaeger G A.J. Ewart,,,
343,5178574630,Lilbit10,0,525,G Chris Gotterup G Keith Mitchell G Blades Brown G Tony Finau G Jackson Suber G Adam Hadwin,,,
343,5178868153,BTXJ,0,525,G Chris Gotterup G Keith Mitchell G Mac Meissner G Christiaan Bezuidenhout G Aldrich Potgieter G Gordon Sargent,,,
343,5178984278,dc385711,0,525,G Ben Griffin G Tom Kim G Doug Ghim G Max Homa G Andrew Novak G Kevin Yu,,,
343,5179299126,Billdixon,0,525,G Ben Griffin G Pierceson Coody G Denny McCarthy G Tony Finau G Max Homa G Ben Kohles,,,
343,5179765026,Bobman007,0,525,G Keith Mitchell G Jordan Spieth G Ryo Hisatsune G Christiaan Bezuidenhout G Tony Finau G William Mouw,,,
343,5179908229,gamec0cks,0,525,G Chris Gotterup G Michael Brennan G Ryo Hisatsune G Daniel Berger G Tony Finau G Emiliano Grillo,,,
350,5179370675,jayholl14,0,524.5,G Ben Griffin G Jackson Koivun G Ryo Hisatsune G Blades Brown G Ben Kohles G Austin Smotherman,,,
350,5179572000,Shiekhers,0,524.5,G Ben Griffin G Rickie Fowler G Denny McCarthy G Tony Finau G Max Homa G Jackson Suber,,,
350,5180178950,mondi76,0,524.5,G Ben Griffin G Jacob Bridgeman G Davis Thompson G Ben Kohles G Carson Young G Zach Johnson,,,
350,5180178974,bibby11,0,524.5,G Jacob Bridgeman G Jackson Koivun G Mac Meissner G Christiaan Bezuidenhout G Blades Brown G Jackson Suber,,,
354,5178274982,luckymeyer69,0,524,G Chris Gotterup G Ben Griffin G Davis Thompson G Emiliano Grillo G David Lipsky G Brian Campbell,,,
354,5179101482,Gr8Hipcheck,0,524,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Blades Brown G Carson Young G Chan Kim,,,
354,5179554926,Jasper2013,0,524,G Jacob Bridgeman G J.T. Poston G Eric Cole G Doug Ghim G Tom Hoge G Joel Dahmen,,,
354,5179757943,TERRYBECK,0,524,G Eric Cole G Pierceson Coody G Doug Ghim G Michael Brennan G Aldrich Potgieter G Max Homa,,,
354,5179893486,lewiszach85,0,524,G Keith Mitchell G J.T. Poston G Michael Brennan G Blades Brown G Max Homa G Austin Eckroat,,,
359,5178203857,lougehrig4,0,523.5,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Sudarshan Yellamaraju G Stephan Jaeger G Joel Dahmen,,,
359,5178204761,crowmanpoe,0,523.5,G Keith Mitchell G Eric Cole G Ryo Hisatsune G Blades Brown G Aldrich Potgieter G Jackson Suber,,,
359,5178217846,sicilykid,0,523.5,G Jackson Koivun G Pierceson Coody G Doug Ghim G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
359,5178768419,thepreist,0,523.5,G Chris Gotterup G Tom Kim G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown G Emiliano Grillo,,,
359,5180053548,kinsmobile1,0,523.5,G Chris Gotterup G Pierceson Coody G Tom Kim G Emiliano Grillo G Ben Kohles G Carson Young,,,
364,5178359337,ScottoD12,0,523,G Chris Gotterup G Michael Thorbjornsen G Tom Kim G Jackson Suber G Emiliano Grillo G Tom Hoge,,,
364,5178943030,tacoshark372,0,523,G Ben Griffin G Tom Kim G Sungjae Im G Blades Brown G Max Homa G Zachary Bauchou,,,
364,5178958851,winboy27,0,523,G Chris Gotterup G Jacob Bridgeman G Eric Cole G Stephan Jaeger G Zac Blair G Jeremy Paul,,,
364,5179592553,tarheel69,0,523,G Chris Gotterup G Ben Griffin G Christiaan Bezuidenhout G Carson Young G Tom Hoge G Chan Kim,,,
364,5179874029,lmk620,0,523,G Keith Mitchell G J.T. Poston G Eric Cole G Jackson Suber G Andrew Putnam G Tom Hoge,,,
369,5178187158,radzynfessenden,0,522.5,G Ben Griffin G Tom Kim G Sungjae Im G Blades Brown G Max Homa G Austin Eckroat,,,
369,5178380144,Daddydog14,0,522.5,G Chris Gotterup G J.T. Poston G Christiaan Bezuidenhout G Blades Brown G John Keefer G Mark Hubbard,,,
369,5178402469,jeffersonians,0,522.5,G Jordan Spieth G Eric Cole G Sungjae Im G Ryo Hisatsune G Blades Brown G Tony Finau,,,
369,5178741137,sportspalace,0,522.5,G Chris Gotterup G Keith Mitchell G Max Greyserman G Ben Kohles G Austin Eckroat G Tom Hoge,,,
369,5179041497,diegoseis,0,522.5,G Chris Gotterup G Ben Griffin G Emiliano Grillo G Kevin Yu G Keita Nakajima G Matthieu Pavon,,,
369,5179329795,Mojoman30,0,522.5,G Keith Mitchell G Keegan Bradley G Rickie Fowler G Jackson Suber G Austin Smotherman G Tom Hoge,,,
369,5179430547,bonzmac11,0,522.5,G Chris Gotterup G Ben Griffin G Ben Kohles G Carson Young G Zach Johnson G Luke Clanton,,,
369,5179495854,gatolocos,0,522.5,G Jordan Spieth G Eric Cole G Sungjae Im G Ryo Hisatsune G Blades Brown G Tony Finau,,,
369,5179618882,TontoGoldstein5,0,522.5,G Chris Gotterup G Ben Griffin G Max McGreevy G Carson Young G Zac Blair G Chan Kim,,,
378,5178321862,DeaconDave29,0,522,G Keith Mitchell G Eric Cole G Doug Ghim G Blades Brown G Jackson Suber G Carson Young,,,
378,5178404512,kp3205s,0,522,G Keith Mitchell G Doug Ghim G Sungjae Im G Sudarshan Yellamaraju G Max Homa G Jackson Suber,,,
378,5179487336,hopps1124,0,522,G Ben Griffin G Keith Mitchell G Eric Cole G Jackson Suber G Tom Hoge G Jonathan Byrd,,,
381,5178202361,mulamontega,0,521.5,G Chris Gotterup G Keith Mitchell G Taylor Pendrith G Max Homa G Emiliano Grillo G Chan Kim,,,
381,5178859203,The_Nature_Boy,0,521.5,G Jacob Bridgeman G J.T. Poston G Tom Kim G Blades Brown G Jackson Suber G Emiliano Grillo,,,
381,5178913355,Mikali9173,0,521.5,G Ben Griffin G Pierceson Coody G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Jackson Suber,,,
381,5179756622,bart2201,0,521.5,G Ben Griffin G J.T. Poston G Pierceson Coody G Tony Finau G Zac Blair G Tom Hoge,,,
385,5178332492,Silkygoose,0,521,G Ben Griffin G Jackson Koivun G Max Homa G Jackson Suber G Emiliano Grillo G William Mouw,,,
385,5178446185,billymybob,0,521,G Jacob Bridgeman G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Jackson Suber,,,
385,5179372254,cglenn91,0,521,G Ben Griffin G Eric Cole G Denny McCarthy G Blades Brown G Emiliano Grillo G Ben Kohles,,,
385,5179602916,Lord007,0,521,G Ben Griffin G Eric Cole G Denny McCarthy G Blades Brown G Emiliano Grillo G Ben Kohles,,,
385,5179744126,XandyProfits1,0,521,G Chris Gotterup G Jordan Spieth G Sudarshan Yellamaraju G Max Homa G William Mouw G Austin Smotherman,,,
385,5179895508,NeonLeon1257,0,521,G Jordan Spieth G Michael Thorbjornsen G Tom Kim G Ryo Hisatsune G Jackson Suber G Ben Kohles,,,
385,5179981846,BsCards72,0,521,G Keith Mitchell G Keegan Bradley G J.T. Poston G Emiliano Grillo G Lucas Glover G Joel Dahmen,,,
385,5180018386,kazy900,0,521,G Chris Gotterup G Jacob Bridgeman G Tom Kim G Ryo Hisatsune G Zach Johnson G Jeremy Paul,,,
385,5180075955,mjgard64,0,521,G Chris Gotterup G Keith Mitchell G Tony Finau G Max Homa G Taylor Moore G Patrick Fishburn,,,
385,5180190565,dcuff,0,521,G Ben Griffin G Tom Kim G Doug Ghim G Max Homa G John Keefer G Emiliano Grillo,,,
395,5178921681,Rjhill34,0,520.5,G Chris Gotterup G Denny McCarthy G Ryo Hisatsune G Davis Thompson G Blades Brown G A.J. Ewart,,,
395,5180160027,Kenpodad,0,520.5,G Michael Thorbjornsen G Rickie Fowler G Sungjae Im G Christiaan Bezuidenhout G Jackson Suber G Ben Kohles,,,
397,5178326297,krabby13,0,520,G Ben Griffin G Jacob Bridgeman G Ryo Hisatsune G Blades Brown G Zachary Bauchou G Chan Kim,,,
397,5178502908,gtack,0,520,G Ben Griffin G J.T. Poston G Denny McCarthy G Jackson Suber G Emiliano Grillo G Ben Kohles,,,
397,5179064331,House_73,0,520,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Emiliano Grillo G Andrew Putnam,,,
397,5179383161,Da_boyzz69,0,520,G Eric Cole G Pierceson Coody G Sungjae Im G Ryo Hisatsune G Davis Thompson G Tony Finau,,,
397,5179894821,J-Bird,0,520,G J.T. Poston G Jordan Spieth G Doug Ghim G Ryo Hisatsune G Andrew Novak G Ben Kohles,,,
397,5180021098,haraz,0,520,G Chris Gotterup G Pierceson Coody G Tom Kim G Blades Brown G Carson Young G Zac Blair,,,
397,5180195940,sman62,0,520,G Eric Cole G Pierceson Coody G Tom Kim G Sungjae Im G Blades Brown G Jackson Suber,,,
404,5178857865,dbsultan,0,519,G J.T. Poston G Eric Cole G Doug Ghim G Ryo Hisatsune G Blades Brown G Carson Young,,,
404,5179637788,stebeck1,0,519,G J.T. Poston G Jordan Spieth G Tom Kim G Sungjae Im G Max Homa G Zach Johnson,,,
404,5180207524,Doc_Holliday,0,519,G Ben Griffin G Tom Kim G Doug Ghim G Blades Brown G Andrew Novak G Lee Hodges,,,
407,5178749675,ElSlappo,0,518.5,G Chris Gotterup G Jackson Koivun G Blades Brown G Jackson Suber G Andrew Novak G Ben Kohles,,,
407,5180175706,MRMustard1975,0,518.5,G Ben Griffin G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Daniel Berger,,,
409,5178978597,Slim1105,0,518,G Eric Cole G Tom Kim G Sungjae Im G Blades Brown G Ben Kohles G Austin Eckroat,,,
409,5179522816,Powell80,0,518,G Jordan Spieth G Eric Cole G Rickie Fowler G Christiaan Bezuidenhout G Tony Finau G William Mouw,,,
409,5179848724,KGoetsch,0,518,G Chris Gotterup G Jacob Bridgeman G Denny McCarthy G Blades Brown G Emiliano Grillo G David Lipsky,,,
409,5179899971,jcrowepls,0,518,G Chris Gotterup G Jacob Bridgeman G Eric Cole G Jackson Suber G Andrew Putnam G Jeremy Paul,,,
409,5180201206,blnielson63,0,518,G Keith Mitchell G Eric Cole G Matt Wallace G Mac Meissner G Tony Finau G Andrew Putnam,,,
414,5179052171,hitbombs44,0,517.5,G Jordan Spieth G Rickie Fowler G Tom Kim G Michael Brennan G Max Homa G Beau Hossler,,,
414,5179061388,Dogs498,0,517.5,G Ben Griffin G Tom Kim G Ryo Hisatsune G Michael Kim G Blades Brown G Max Homa,,,
414,5179466182,Jakebond007,0,517.5,G Rickie Fowler G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Tony Finau,,,
417,5178592919,adyer505,0,517,G Ben Griffin G Tom Kim G Doug Ghim G Blades Brown G Emiliano Grillo G A.J. Ewart,,,
417,5178812416,nwspring52,0,517,G Chris Gotterup G Keith Mitchell G Christiaan Bezuidenhout G Blades Brown G Andrew Putnam G Brice Garnett,,,
417,5179665076,scroggs811,0,517,G J.T. Poston G Eric Cole G Doug Ghim G Denny McCarthy G Emiliano Grillo G Ben Kohles,,,
417,5179868956,Tbone921,0,517,G Chris Gotterup G Eric Cole G Max Greyserman G Christiaan Bezuidenhout G Ben Kohles G Carson Young,,,
417,5179972764,coachcd13,0,517,G Ben Griffin G Keith Mitchell G Michael Thorbjornsen G Ben Kohles G Zac Blair G Troy Merritt,,,
422,5178859707,KrunchySoft,0,516.5,G Eric Cole G Michael Thorbjornsen G Rickie Fowler G Ryo Hisatsune G Davis Thompson G Zach Johnson,,,
422,5179055742,hazmatt94,0,516.5,G Ben Griffin G Keith Mitchell G Sudarshan Yellamaraju G Jackson Suber G Ben Kohles G Erik Van Rooyen,,,
422,5179270660,sideliner,0,516.5,G Ben Griffin G Keith Mitchell G Blades Brown G Jackson Suber G Taylor Moore G Zac Blair,,,
422,5179441376,Slandy1021,0,516.5,G Jacob Bridgeman G Eric Cole G Denny McCarthy G Ryo Hisatsune G Max Homa G Emiliano Grillo,,,
422,5179582463,axelfoleybdf,0,516.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Chan Kim,,,
422,5179798514,figaro1223,0,516.5,G Chris Gotterup G Jacob Bridgeman G Jackson Suber G Emiliano Grillo G Beau Hossler G Cameron Champ,,,
428,5178252687,Benjoematt,0,516,G Chris Gotterup G Tom Kim G Davis Thompson G Rico Hoey G Blades Brown G Emiliano Grillo,,,
428,5178439846,ttollette15,0,516,G Chris Gotterup G Jackson Koivun G Blades Brown G Max Homa G John Keefer G Kevin Yu,,,
428,5179759443,realrusty,0,516,G Chris Gotterup G Ben Griffin G Rico Hoey G Emiliano Grillo G Adrien Dumont De Chassart G David Lipsky,,,
428,5179777202,captainzen,0,516,G Jackson Koivun G Eric Cole G Doug Ghim G Ryo Hisatsune G Blades Brown G Andrew Putnam,,,
428,5179843006,99DWhite,0,516,G Ben Griffin G Tom Kim G Sudarshan Yellamaraju G Mac Meissner G Blades Brown G Jackson Suber,,,
428,5179977611,musicman777,0,516,G Ben Griffin G Pierceson Coody G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown G Jackson Suber,,,
434,5178495368,travery5812,0,515.5,G Keegan Bradley G Jordan Spieth G Rickie Fowler G Blades Brown G Tony Finau G Stephan Jaeger,,,
434,5178715730,cannonsmash,0,515.5,G Eric Cole G Tom Kim G Sungjae Im G Matt Wallace G Christiaan Bezuidenhout G Blades Brown,,,
434,5179599132,fsuguy316,0,515.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Tony Finau G Andrew Putnam,,,
434,5179759034,Noleroller,0,515.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Tony Finau G Andrew Putnam,,,
434,5179975953,burrito9521,0,515.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Tony Finau G Andrew Putnam,,,
439,5178361982,jrevelle3,0,515,G Jacob Bridgeman G J.T. Poston G Eric Cole G Max Homa G Zachary Bauchou G Patrick Fishburn,,,
439,5178524787,MakeMyDay7,0,515,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Patrick Rodgers,,,
441,5178605648,basaunders1,0,514.5,G Chris Gotterup G Ben Griffin G Rickie Fowler G Takumi Kanaya G Erik Van Rooyen G Troy Merritt,,,
441,5178651447,HotSuzy,0,514.5,G Keegan Bradley G Jordan Spieth G Eric Cole G Tony Finau G Emiliano Grillo G Matt Kuchar,,,
441,5178795679,Freezum,0,514.5,G Keith Mitchell G Doug Ghim G Sungjae Im G Christiaan Bezuidenhout G Rico Hoey G Max Homa,,,
441,5179708626,whiskygolf,0,514.5,G Jacob Bridgeman G J.T. Poston G Eric Cole G Emiliano Grillo G Patrick Fishburn G Zac Blair,,,
445,5178197493,mjurek1113,0,514,G Ben Griffin G Doug Ghim G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Zachary Bauchou,,,
445,5178759287,RubMyBelly,0,514,G Ben Griffin G Sungjae Im G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Jackson Suber,,,
445,5178969008,lucask115,0,514,G Ben Griffin G Jacob Bridgeman G Christiaan Bezuidenhout G Tony Finau G John Keefer G Ben Kohles,,,
445,5179526339,K1ngOfHearts,0,514,G J.T. Poston G Eric Cole G Ryo Hisatsune G Davis Thompson G Sudarshan Yellamaraju G Jackson Suber,,,
445,5179632839,DCowell12,0,514,G Eric Cole G Michael Thorbjornsen G Tom Kim G Doug Ghim G Emiliano Grillo G Ben Kohles,,,
450,5178519333,ZEUSKIZZ,0,513.5,G Keegan Bradley G Jacob Bridgeman G Michael Brennan G Kevin Yu G Austin Smotherman G Stephan Jaeger,,,
450,5179680512,jtreichert22,0,513.5,G Keegan Bradley G Rickie Fowler G Pierceson Coody G Ryo Hisatsune G Rico Hoey G Lucas Glover,,,
450,5179925385,FoxyGrandpa252,0,513.5,G Keith Mitchell G Eric Cole G Matt Wallace G Blades Brown G Tony Finau G Emiliano Grillo,,,
453,5178649941,Sbdog44,0,513,G Keith Mitchell G Rickie Fowler G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown G Jackson Suber,,,
453,5179340982,bkess4807,0,513,G Chris Gotterup G Jacob Bridgeman G Sungjae Im G Ben Kohles G Carson Young G Mark Hubbard,,,
453,5179537416,rrock19,0,513,G Ben Griffin G Eric Cole G Tom Kim G Blades Brown G Andrew Putnam G David Skinns,,,
453,5179721917,Gackle510,0,513,G Chris Gotterup G Eric Cole G Pierceson Coody G Max Homa G Patrick Rodgers G Tom Hoge,,,
457,5178875077,loosehead,0,512.5,G Ben Griffin G Sungjae Im G Aldrich Potgieter G Tony Finau G Max Homa G Jackson Suber,,,
457,5179671270,photoperbear,0,512.5,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Patrick Rodgers G Tom Hoge,,,
457,5179808827,jet4wvu,0,512.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Taylor Pendrith G Max Homa G Austin Eckroat,,,
457,5180045416,scooter8174,0,512.5,G Chris Gotterup G Ben Griffin G Christiaan Bezuidenhout G A.J. Ewart G Zac Blair G Seung-Yul Noh,,,
461,5179181450,fumundacheeez,0,512,G Jacob Bridgeman G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown,,,
461,5179294048,keg2015,0,512,G Keith Mitchell G Eric Cole G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown G Jackson Suber,,,
461,5179442162,johnnyblaze34,0,512,G Ben Griffin G Jordan Spieth G Mac Meissner G Blades Brown G Aldrich Potgieter G Kevin Yu,,,
461,5179495773,dhershel,0,512,G Jacob Bridgeman G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown,,,
465,5178729460,charlotteuptown,0,511.5,G Jacob Bridgeman G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Tony Finau,,,
465,5179946696,XrockoutX,0,511.5,G Jackson Koivun G J.T. Poston G Pierceson Coody G Blades Brown G Max Homa G Jackson Suber,,,
465,5180202978,zeke-24,0,511.5,G Jacob Bridgeman G Eric Cole G Michael Thorbjornsen G Blades Brown G Jackson Suber G Kevin Yu,,,
468,5179127798,Varga1,0,511,G Chris Gotterup G Jackson Koivun G Denny McCarthy G Jackson Suber G Emiliano Grillo G Lucas Glover,,,
468,5179495267,Crad87,0,511,G Jacob Bridgeman G Eric Cole G Pierceson Coody G Christiaan Bezuidenhout G Emiliano Grillo G Austin Smotherman,,,
468,5179897360,dallessandro,0,511,G Keith Mitchell G Eric Cole G Sungjae Im G Davis Thompson G Jackson Suber G Austin Eckroat,,,
468,5179955597,rikyrotten,0,511,G Ben Griffin G Keith Mitchell G Aldrich Potgieter G Jackson Suber G Ben Kohles G Zachary Bauchou,,,
468,5180001668,DrBTrain007,0,511,G Chris Gotterup G J.T. Poston G Max Greyserman G Jackson Suber G Ben Kohles G Carson Young,,,
468,5180179833,verdeck777,0,511,G Jacob Bridgeman G J.T. Poston G Ryo Hisatsune G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Jackson Suber,,,
474,5179491386,leopardcats88,0,510.5,G Ben Griffin G Rickie Fowler G Tom Kim G Max Homa G Jackson Suber G Adam Hadwin,,,
475,5178431943,dah_saints,0,510,G J.T. Poston G Rickie Fowler G Tom Kim G Sungjae Im G Max Homa G Emiliano Grillo,,,
475,5178879969,Bulldog103,0,510,G Chris Gotterup G Tom Kim G Davis Thompson G Blades Brown G Daniel Berger G Tony Finau,,,
475,5179723199,ckat1985,0,510,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Rico Hoey G Jackson Suber G Kevin Yu,,,
478,5178536684,preeves4,0,509.5,G Ben Griffin G Tom Kim G Doug Ghim G Blades Brown G John Keefer G Matt Kuchar,,,
478,5178862479,rikj68,0,509.5,G Chris Gotterup G Ben Griffin G Jordan Spieth G Lanto Griffin G Dylan Frittelli G Davis Riley,,,
478,5179736271,foutah,0,509.5,G Chris Gotterup G Ryo Hisatsune G Max Greyserman G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown,,,
478,5180193604,elboden,0,509.5,G Ben Griffin G Keith Mitchell G Aldrich Potgieter G Jackson Suber G Max McGreevy G Zach Johnson,,,
482,5179746748,dksmith0713,0,509,G Chris Gotterup G Tom Kim G Doug Ghim G John Keefer G Emiliano Grillo G Austin Eckroat,,,
482,5179845853,TheFunk,0,509,G Ben Griffin G Tom Kim G Doug Ghim G Denny McCarthy G Max Homa G David Skinns,,,
482,5179921312,wsol,0,509,G Jacob Bridgeman G Jackson Koivun G Tom Kim G Blades Brown G Max Homa G Jackson Suber,,,
485,5178304036,fairwayfool,0,508.5,G Chris Gotterup G Keith Mitchell G Blades Brown G Jackson Suber G Zachary Bauchou G Seung-Yul Noh,,,
485,5179135114,tmoen2015,0,508.5,G Keith Mitchell G J.T. Poston G Ryo Hisatsune G Blades Brown G Aldrich Potgieter G Jackson Suber,,,
485,5179176558,Buddy2U,0,508.5,G Chris Gotterup G Jordan Spieth G Rickie Fowler G Carson Young G Stephan Jaeger G Tom Hoge,,,
485,5179245115,sboynton10,0,508.5,G Chris Gotterup G Doug Ghim G Sungjae Im G Michael Kim G Emiliano Grillo G Max McGreevy,,,
485,5179448709,sellard,0,508.5,G Rickie Fowler G Tom Kim G Doug Ghim G Ryo Hisatsune G Sudarshan Yellamaraju G Blades Brown,,,
485,5179546263,chembroski,0,508.5,G Jacob Bridgeman G Pierceson Coody G Tom Kim G Christiaan Bezuidenhout G Blades Brown G Tony Finau,,,
485,5179865765,briannedanielle,0,508.5,G Ben Griffin G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Tony Finau G Jackson Suber,,,
485,5180104930,cubmann11,0,508.5,G Jacob Bridgeman G Eric Cole G Tom Kim G Blades Brown G Jackson Suber G A.J. Ewart,,,
485,5180192280,ariric864,0,508.5,G Ben Griffin G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Tony Finau G Jackson Suber,,,
494,5178627815,keavster,0,508,G Jordan Spieth G Pierceson Coody G Doug Ghim G Ryo Hisatsune G Mac Meissner G Andrew Novak,,,
494,5178666541,jbikowski,0,508,G Eric Cole G Doug Ghim G Sungjae Im G Denny McCarthy G Davis Thompson G Jackson Suber,,,
494,5178729482,smw3184,0,508,G Ben Griffin G Jackson Koivun G Mac Meissner G Blades Brown G Jackson Suber G Zachary Bauchou,,,
494,5178871284,stormking82,0,508,G Chris Gotterup G Pierceson Coody G Ryo Hisatsune G Sudarshan Yellamaraju G Ben Kohles G Carson Young,,,
494,5179790846,rufuse53,0,508,G Chris Gotterup G Keith Mitchell G Michael Kim G Ben Kohles G Andrew Putnam G Mackenzie Hughes,,,
499,5178289638,magotteaux,0,507.5,G Chris Gotterup G Rickie Fowler G Tom Kim G Jackson Suber G Taylor Moore G Chan Kim,,,
499,5178775549,DRupe57,0,507.5,G Jordan Spieth G Eric Cole G Rickie Fowler G Ryo Hisatsune G Jackson Suber G Carson Young,,,
499,5178789201,kochy11,0,507.5,G Ben Griffin G J.T. Poston G Denny McCarthy G Max Homa G Emiliano Grillo G Kevin Yu,,,
502,5178298527,5Steelers5,0,507,G Ben Griffin G Keith Mitchell G Blades Brown G Emiliano Grillo G Carson Young G Lucas Glover,,,
502,5178419941,shocnawe4123,0,507,G Keith Mitchell G Tom Kim G Sungjae Im G Davis Thompson G Jackson Suber G Emiliano Grillo,,,
502,5178584639,define7,0,507,G Keith Mitchell G J.T. Poston G Ryo Hisatsune G Sudarshan Yellamaraju G Mac Meissner G Zach Johnson,,,
502,5178776326,tgolds,0,507,G Jacob Bridgeman G Eric Cole G Sungjae Im G Ryo Hisatsune G Max Homa G John Keefer,,,
502,5178923735,finster04,0,507,G Chris Gotterup G Eric Cole G Tom Kim G Emiliano Grillo G Carson Young G Harry Higgs,,,
502,5179010163,brich1,0,507,G Ben Griffin G Eric Cole G Tom Kim G Blades Brown G Jackson Suber G Jimmy Stanger,,,
502,5179710405,jkennedy4,0,507,G Chris Gotterup G Ben Griffin G Michael Kim G Zachary Bauchou G Zach Johnson G Erik Van Rooyen,,,
502,5179806774,JKOneShot,0,507,G Chris Gotterup G Jacob Bridgeman G Sudarshan Yellamaraju G Max Homa G Steven Fisk G Andrew Putnam,,,
502,5179920926,atrain3234,0,507,G Chris Gotterup G Pierceson Coody G Doug Ghim G Kevin Yu G A.J. Ewart G Matthieu Pavon,,,
502,5180066501,Markay,0,507,G Ben Griffin G Eric Cole G Christiaan Bezuidenhout G Aldrich Potgieter G Jackson Suber G Zachary Bauchou,,,
512,5179274504,bastropgambler,0,506.5,G Chris Gotterup G Ben Griffin G Beau Hossler G Zachary Bauchou G Stephan Jaeger G Jimmy Stanger,,,
512,5179666795,ccrider729,0,506.5,G Eric Cole G Tom Kim G Doug Ghim G Denny McCarthy G Christiaan Bezuidenhout G Blades Brown,,,
512,5179741270,jean_bordeaux,0,506.5,G Ben Griffin G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Carson Young G Hayden Springer,,,
512,5180192360,keenmachine48,0,506.5,G Eric Cole G Tom Kim G Doug Ghim G Denny McCarthy G Christiaan Bezuidenhout G Blades Brown,,,
516,5178313967,jelenic,0,506,G Chris Gotterup G Ben Griffin G Christiaan Bezuidenhout G Jackson Suber G Luke Clanton G Brice Garnett,,,
516,5179055929,ggtvb1,0,506,G Chris Gotterup G Jackson Koivun G Tom Kim G Andrew Putnam G Zac Blair G Tom Hoge,,,
516,5179972763,Cowboys19752000,0,506,G Jacob Bridgeman G Rickie Fowler G Ryo Hisatsune G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Blades Brown,,,
519,5178321779,sapple67,0,505.5,G Ben Griffin G Keith Mitchell G Sudarshan Yellamaraju G Jackson Suber G Emiliano Grillo G Zach Johnson,,,
519,5178849275,dev_macd,0,505.5,G Keegan Bradley G Jackson Koivun G Doug Ghim G Blades Brown G Emiliano Grillo G Kevin Yu,,,
519,5178885793,carsonoconnor11,0,505.5,G Ben Griffin G Eric Cole G Tom Kim G Max Homa G A.J. Ewart G Austin Eckroat,,,
