Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
329,5190846515,2silent323,0,403.5,G Rory McIlroy G Tommy Fleetwood G Cameron Young G Rickie Fowler G Andrew Novak G Aldrich Potgieter,,,
329,5190952244,ets0004,0,403.5,G Matt Fitzpatrick G Cameron Young G Collin Morikawa G Chris Gotterup G Hideki Matsuyama G Si Woo Kim,,,
336,5188949285,mattyd2326,0,403,G Scottie Scheffler G Tyrrell Hatton G Collin Morikawa G Adam Scott G Ryan Gerard G Sahith Theegala,,,
336,5189381587,TerpBoy2002,0,403,G Tommy Fleetwood G Justin Rose G Cameron Young G Shane Lowry G Patrick Reed G Ryan Gerard,,,
336,5189706197,KenTasch,0,403,G Tommy Fleetwood G Matt Fitzpatrick G Jon Rahm G Patrick Reed G Kurt Kitayama G Ryan Fox,,,
336,5190091788,Andrewjacob32,0,403,G Tommy Fleetwood G Jon Rahm G Sam Burns G Russell Henley G Aaron Rai G Corey Conners,,,
336,5190218495,IraA18,0,403,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Adam Scott G Nick Taylor,,,
336,5190755325,Svqueen1221,0,403,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Si Woo Kim G Adam Scott G Stewart Cink,,,
336,5190805906,sweagles13,0,403,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Brooks Koepka G Hideki Matsuyama G Maverick McNealy,,,
336,5190884532,drshotz,0,403,G Tommy Fleetwood G Jon Rahm G Cameron Young G Chris Gotterup G Stewart Cink G Victor Perez,,,
336,5190886731,khp62,0,403,G Tommy Fleetwood G Wyndham Clark G Sam Burns G Rasmus Neergaard-Petersen G Ryo Hisatsune G Michael Thorbjornsen,,,
336,5190948015,jimbo484848,0,403,G Scottie Scheffler G Jon Rahm G Sam Burns G Hideki Matsuyama G Si Woo Kim G Keita Nakajima,,,
346,5190068329,aulee1240,0,402.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Si Woo Kim G Jordan L. Smith,,,
346,5190163204,ba_split,0,402.5,G Tommy Fleetwood G Cameron Young G Robert MacIntyre G Sam Burns G Alex Fitzpatrick G Joaquin Niemann,,,
346,5190186290,ast1211,0,402.5,G Tommy Fleetwood G Xander Schauffele G Robert MacIntyre G Alex Fitzpatrick G Si Woo Kim G Corey Conners,,,
346,5190329450,loganremmers,0,402.5,G Rory McIlroy G Tyrrell Hatton G Shane Lowry G Sam Burns G Hideki Matsuyama G Max Homa,,,
346,5190598920,CJMILLER,0,402.5,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Shane Lowry G Russell Henley G Si Woo Kim,,,
346,5190706210,trent.adams23,0,402.5,G Rory McIlroy G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Rickie Fowler G Alex Smalley,,,
346,5190869601,Constantevo,0,402.5,G Tommy Fleetwood G Jon Rahm G Cameron Young G Collin Morikawa G Max Homa G Matthew Jordan,,,
346,5190947987,Gronkowski69,0,402.5,G Scottie Scheffler G Sam Burns G Russell Henley G Aaron Rai G Patrick Cantlay G Si Woo Kim,,,
346,5191032618,La0sg0d816,0,402.5,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Hideki Matsuyama G Min Woo Lee G Kurt Kitayama,,,
346,5191037346,mchala27,0,402.5,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Sam Burns G Justin Thomas G Corey Conners,,,
346,5191043317,ssgmartin,0,402.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Robert MacIntyre G Kurt Kitayama G Alex Smalley,,,
357,5188904931,Socrates66,0,402,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Si Woo Kim G Ryo Hisatsune G Victor Perez,,,
357,5189313497,JKouch,0,402,G Scottie Scheffler G Rory McIlroy G Ryan Gerard G Ryan Fox G Hao-Tong Li G Nick Taylor,,,
357,5189618484,turksensei,0,402,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Brooks Koepka G Justin Thomas G Patrick Reed,,,
357,5190465747,zg22,0,402,G Rory McIlroy G Tommy Fleetwood G Robert MacIntyre G J.J. Spaun G Kristoffer Reitan G Matt Wallace,,,
357,5190580081,bigdog531555,0,402,G Rory McIlroy G Matt Fitzpatrick G Chris Gotterup G Sam Burns G Ryan Fox G Nicolas Echavarria,,,
357,5190677521,T-Nic,0,402,G Matt Fitzpatrick G Cameron Young G Collin Morikawa G Sam Burns G Justin Thomas G Patrick Reed,,,
357,5190850432,brandonator79,0,402,G Tommy Fleetwood G Ludvig Aberg G Sam Burns G Russell Henley G Justin Thomas G Jordan Spieth,,,
357,5190982145,colby1982,0,402,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Sam Burns G Tom Kim G Ryan Fox,,,
357,5190982319,Boltmantom,0,402,G Xander Schauffele G Jon Rahm G Chris Gotterup G Robert MacIntyre G Hideki Matsuyama G Si Woo Kim,,,
357,5191000547,selinashannon,0,402,G Tommy Fleetwood G Xander Schauffele G Ludvig Aberg G Hideki Matsuyama G Min Woo Lee G Sahith Theegala,,,
367,5189014393,Gmen145265,0,401.5,G Rory McIlroy G Robert MacIntyre G Shane Lowry G Sam Burns G Alex Fitzpatrick G Marco Penge,,,
367,5190216691,erazz,0,401.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Robert MacIntyre G Shane Lowry G Adam Scott,,,
367,5190232147,Abrit,0,401.5,G Jon Rahm G Ludvig Aberg G Collin Morikawa G Russell Henley G Alex Fitzpatrick G Si Woo Kim,,,
367,5190424706,deez516,0,401.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Patrick Cantlay G Si Woo Kim G Alex Noren,,,
367,5190856446,Shortfore,0,401.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Shane Lowry G Hideki Matsuyama,,,
367,5190982438,Bigdal28,0,401.5,G Xander Schauffele G Ludvig Aberg G Bryson DeChambeau G Shane Lowry G Brooks Koepka G Hideki Matsuyama,,,
367,5191046769,Eaglewood311,0,401.5,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Russell Henley G Justin Thomas G Patrick Reed,,,
374,5189853029,ksrock31,0,401,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Hideki Matsuyama G Si Woo Kim G Adam Scott,,,
374,5190670848,rehillj,0,401,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Ben Griffin G Keith Mitchell,,,
374,5190678944,GreenTailShiner,0,401,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Shane Lowry G Sam Burns G Ben Griffin,,,
374,5190880280,Yasz15,0,401,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Patrick Reed G Si Woo Kim,,,
378,5189824189,pinkandbrown44,0,400.5,G Tommy Fleetwood G Ludvig Aberg G Viktor Hovland G Robert MacIntyre G Alex Fitzpatrick G Ryan Fox,,,
378,5190180262,Floradora3,0,400.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Robert MacIntyre G Russell Henley G Hideki Matsuyama,,,
378,5190374668,gsbuckles,0,400.5,G Scottie Scheffler G Viktor Hovland G Sam Burns G Russell Henley G J.J. Spaun G Jordan L. Smith,,,
378,5190421394,dwb84,0,400.5,G Tommy Fleetwood G Matt Fitzpatrick G Robert MacIntyre G Sam Burns G Si Woo Kim G Kurt Kitayama,,,
378,5190438254,Dad2gacs,0,400.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Justin Thomas G Patrick Cantlay G Si Woo Kim,,,
378,5190964416,Slamba,0,400.5,G Rory McIlroy G Chris Gotterup G Robert MacIntyre G Russell Henley G Patrick Reed G Hideki Matsuyama,,,
378,5190990833,MikesBulls,0,400.5,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Hideki Matsuyama G Jacob Bridgeman G Max Homa,,,
378,5191028824,MyBall_ZachErtz,0,400.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Robert MacIntyre G Russell Henley G Hideki Matsuyama,,,
386,5189042824,jahnyb,0,400,G Scottie Scheffler G Robert MacIntyre G Russell Henley G Justin Thomas G Si Woo Kim G Keegan Bradley,,,
386,5189371373,rskoch,0,400,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Russell Henley G Corey Conners G Hao-Tong Li,,,
386,5189711277,carlosrobertson17,0,400,G Tommy Fleetwood G Jon Rahm G Cameron Young G Wyndham Clark G Rickie Fowler G Michael Thorbjornsen,,,
386,5189758781,hoppinball26,0,400,G Scottie Scheffler G Jon Rahm G Si Woo Kim G Min Woo Lee G J.J. Spaun G Rickie Fowler,,,
386,5190242795,EZ3LL,0,400,G Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
386,5190441618,SNH1211,0,400,G Scottie Scheffler G Brian Harman G Sepp Straka G Ryan Fox G Rasmus Neergaard-Petersen G Sahith Theegala,,,
386,5190875696,Ngroves8,0,400,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Viktor Hovland G Sam Burns G Sahith Theegala,,,
393,5189074110,LarrysLegends,0,399.5,G Cameron Young G Collin Morikawa G Bryson DeChambeau G Wyndham Clark G Shane Lowry G Brooks Koepka,,,
393,5189625021,FarmHallFalls,0,399.5,G Scottie Scheffler G Bryson DeChambeau G Russell Henley G Justin Thomas G Patrick Cantlay G Nick Taylor,,,
393,5190760432,ruru10,0,399.5,G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Wyndham Clark G Robert MacIntyre G Sam Burns,,,
396,5188981919,unhfan78,0,399,G Rory McIlroy G Tommy Fleetwood G Cameron Young G Ryan Gerard G Harry Hall G Jesper Svensson,,,
396,5189175519,B1enderman,0,399,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Sam Burns G Russell Henley G Jordan Spieth,,,
396,5189403153,Pdiddy31,0,399,G Rory McIlroy G Chris Gotterup G Robert MacIntyre G Russell Henley G Patrick Reed G Victor Perez,,,
396,5190359759,geoff_pirkl,0,399,G Tommy Fleetwood G Justin Rose G Shane Lowry G Sam Burns G Brooks Koepka G Hideki Matsuyama,,,
396,5191032114,joeatorres69,0,399,G Rory McIlroy G Xander Schauffele G Sam Burns G Patrick Reed G Eugenio Lopez-Chacarra G Kurt Kitayama,,,
401,5188849549,kschwartz99,0,398.5,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Sam Burns G Si Woo Kim G Michael Kim,,,
401,5189028088,BigFatAss,0,398.5,G Scottie Scheffler G Cameron Young G Hideki Matsuyama G Si Woo Kim G Min Woo Lee G Tom Kim,,,
401,5189754969,HebrewHammer37,0,398.5,G Scottie Scheffler G Rory McIlroy G Ryan Fox G Gary Woodland G Sahith Theegala G Bud Cauley,,,
401,5190722034,ledheadzach,0,398.5,G Tommy Fleetwood G Xander Schauffele G Jon Rahm G Si Woo Kim G Min Woo Lee G Nick Taylor,,,
401,5190895218,bryan4987,0,398.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Tom Kim G Corey Conners G Thomas Detry,,,
401,5191009522,Djazzman,0,398.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Viktor Hovland G Russell Henley G Johnny Keefer,,,
407,5189070013,mlief,0,398,G Tommy Fleetwood G Xander Schauffele G Cameron Young G Viktor Hovland G Alex Smalley G Victor Perez,,,
407,5190300533,Blatzenburger,0,398,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Adam Scott G Sahith Theegala G Bud Cauley,,,
407,5190345513,Vimmy29,0,398,G Ludvig Aberg G Cameron Young G Chris Gotterup G Viktor Hovland G Robert MacIntyre G Si Woo Kim,,,
407,5190850220,HITMEN999,0,398,G Rory McIlroy G Cameron Young G Chris Gotterup G Hideki Matsuyama G Si Woo Kim G Maverick McNealy,,,
407,5190966995,drewrees,0,398,G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Shane Lowry G Justin Thomas,,,
412,5188858399,Scodie,0,397.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Patrick Reed G Tom Kim G Rasmus Neergaard-Petersen,,,
412,5188925087,SacredGopher,0,397.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Sam Burns G Justin Thomas G Jackson Suber,,,
412,5188961381,zehman1972,0,397.5,G Scottie Scheffler G Tommy Fleetwood G Hideki Matsuyama G Tom Kim G Jordan L. Smith G Victor Perez,,,
412,5189175970,ioneman,0,397.5,G Rory McIlroy G Jon Rahm G Cameron Young G Patrick Cantlay G Hideki Matsuyama G Nicolas Echavarria,,,
412,5189508256,badgerboy0513,0,397.5,G Tommy Fleetwood G Xander Schauffele G Cameron Young G Patrick Cantlay G Corey Conners G Maverick McNealy,,,
412,5190417852,ND_4life,0,397.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Brooks Koepka G Justin Thomas G Alex Fitzpatrick,,,
412,5190598547,smitty510,0,397.5,G Jon Rahm G Cameron Young G Collin Morikawa G Bryson DeChambeau G Hideki Matsuyama G Cameron Smith,,,
412,5190761094,tymccabe,0,397.5,G Cameron Young G Chris Gotterup G Bryson DeChambeau G Wyndham Clark G Robert MacIntyre G Shane Lowry,,,
412,5190852792,Rkruszyna,0,397.5,G Rory McIlroy G Collin Morikawa G Chris Gotterup G Robert MacIntyre G J.J. Spaun G Jordan L. Smith,,,
421,5189015270,ginswins1128,0,397,G Rory McIlroy G Collin Morikawa G Robert MacIntyre G Justin Thomas G Patrick Reed G Si Woo Kim,,,
421,5189861515,cappo8,0,397,G Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Shane Lowry G Sam Burns G Johnny Keefer,,,
421,5190222735,bdembo,0,397,G Rory McIlroy G Cameron Young G Collin Morikawa G Patrick Reed G Tom Kim G Adam Scott,,,
421,5190394839,Magic63,0,397,G Scottie Scheffler G Cameron Young G Chris Gotterup G Shane Lowry G Jordan L. Smith G Matthew Baldwin,,,
421,5190758058,jemi0811,0,397,G Tommy Fleetwood G Justin Rose G Cameron Young G Justin Thomas G Patrick Reed G Hideki Matsuyama,,,
421,5190872765,BucNeaR,0,397,G Cameron Young G Tyrrell Hatton G Collin Morikawa G Robert MacIntyre G Russell Henley G Alex Fitzpatrick,,,
421,5190973785,esamson,0,397,G Scottie Scheffler G Cameron Young G Russell Henley G Patrick Cantlay G Akshay Bhatia G Ryan Gerard,,,
421,5191029303,FroggiesMonkies,0,397,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Patrick Cantlay G Ben Griffin G Ryan Gerard,,,
429,5188904503,forbesti91,0,396.5,G Collin Morikawa G Hideki Matsuyama G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Sungjae Im,,,
429,5189912641,goldenboylenny,0,396.5,G Tommy Fleetwood G Ludvig Aberg G Cameron Young G Viktor Hovland G J.J. Spaun G Sahith Theegala,,,
429,5189973755,whitewillie,0,396.5,G Scottie Scheffler G Chris Gotterup G Wyndham Clark G Si Woo Kim G Min Woo Lee G Rasmus Neergaard-Petersen,,,
429,5190618909,WhiteyDFS9090,0,396.5,G Scottie Scheffler G Cameron Young G Patrick Cantlay G Si Woo Kim G Maverick McNealy G J.J. Spaun,,,
433,5188928594,Cfw828,0,396,G Rory McIlroy G Ludvig Aberg G Cameron Young G Maverick McNealy G Harris English G Ryan Fox,,,
433,5189121765,riptide2,0,396,G Scottie Scheffler G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Jordan L. Smith G Nick Taylor,,,
433,5189176316,moandbro,0,396,G Tommy Fleetwood G Jon Rahm G Justin Rose G Justin Thomas G Min Woo Lee G Ryan Fox,,,
433,5189636298,Gackle510,0,396,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Sam Burns G Hideki Matsuyama G Michael Thorbjornsen,,,
433,5190362144,tbello22,0,396,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Si Woo Kim G Nicolai Hojgaard G Jacob Bridgeman,,,
433,5190455136,SidLuckyman,0,396,G Rory McIlroy G Matt Fitzpatrick G Shane Lowry G Russell Henley G Ryan Fox G Sahith Theegala,,,
433,5190492133,Lowgear51,0,396,G Scottie Scheffler G Tommy Fleetwood G Alex Fitzpatrick G Adam Scott G Ryo Hisatsune G Michael Thorbjornsen,,,
433,5190586737,andymilligan3,0,396,G Justin Rose G Cameron Young G Collin Morikawa G Chris Gotterup G Russell Henley G Patrick Reed,,,
433,5190588464,fredericksjr,0,396,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Maverick McNealy G J.J. Spaun G Ryan Gerard,,,
433,5190838614,belle11523,0,396,G Tommy Fleetwood G Ludvig Aberg G Collin Morikawa G Robert MacIntyre G Min Woo Lee G Sepp Straka,,,
433,5191034362,FantasyTuff,0,396,G Scottie Scheffler G Rory McIlroy G Ryan Gerard G Ryan Fox G Rasmus Hojgaard G Shaun Norris,,,
444,5188926192,Berger2,0,395.5,G Ludvig Aberg G Cameron Young G Chris Gotterup G Wyndham Clark G Shane Lowry G Patrick Reed,,,
444,5189796104,Squeeba,0,395.5,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Harris English G Kurt Kitayama G Jacob Bridgeman,,,
444,5190583348,kellydonald,0,395.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Si Woo Kim G Victor Perez,,,
444,5190816105,Rags59,0,395.5,G Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Sam Burns G Patrick Reed G Min Woo Lee,,,
444,5190961844,pinapleshrimp,0,395.5,G Scottie Scheffler G Tommy Fleetwood G Russell Henley G Patrick Cantlay G Sam Stevens G Jackson Suber,,,
449,5188844532,TheFrauline,0,395,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Robert MacIntyre G Justin Thomas G Ryan Gerard,,,
449,5189367167,rjacobs50,0,395,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Wyndham Clark G Patrick Reed G Ben Griffin,,,
449,5189518356,tplmiz23,0,395,G Scottie Scheffler G Xander Schauffele G Alex Fitzpatrick G Si Woo Kim G Rickie Fowler G Bud Cauley,,,
449,5190120041,Sizzy,0,395,G Scottie Scheffler G Cameron Young G Tyrrell Hatton G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
449,5190551105,elwood2010,0,395,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim G J.J. Spaun,,,
449,5190585483,krobinson34,0,395,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim G J.J. Spaun,,,
449,5190911740,SCMarko864,0,395,G Scottie Scheffler G Viktor Hovland G Shane Lowry G Hideki Matsuyama G Si Woo Kim G Adam Scott,,,
449,5190967653,Mac1077,0,395,G Tommy Fleetwood G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Russell Henley G Hideki Matsuyama,,,
449,5191010371,alnic1119,0,395,G Scottie Scheffler G Ludvig Aberg G Russell Henley G Si Woo Kim G Harris English G Eric Cole,,,
458,5189409215,PowayMike,0,394.5,G Rory McIlroy G Xander Schauffele G Justin Thomas G Patrick Reed G Hideki Matsuyama G Si Woo Kim,,,
458,5190263801,JDamien2442,0,394.5,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Chris Gotterup G Alex Fitzpatrick G Hideki Matsuyama,,,
458,5190907328,tomazibo,0,394.5,G Tommy Fleetwood G Cameron Young G Wyndham Clark G Shane Lowry G Sam Burns G Akshay Bhatia,,,
461,5188964783,prov1xbite,0,394,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Sam Burns G Patrick Reed G Alex Smalley,,,
461,5189529735,CANT_STOP_BEASTMODE,0,394,G Rory McIlroy G Collin Morikawa G Bryson DeChambeau G Justin Thomas G Patrick Cantlay G Rickie Fowler,,,
461,5190103115,duval12,0,394,G Rory McIlroy G Cameron Young G Collin Morikawa G Si Woo Kim G Cameron Smith G Eugenio Lopez-Chacarra,,,
461,5190441208,pvitek3,0,394,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Justin Thomas G Alex Fitzpatrick G Jordan L. Smith,,,
461,5190469186,bbache14,0,394,G Rory McIlroy G Tommy Fleetwood G Jordan Spieth G Si Woo Kim G Rickie Fowler G Adam Scott,,,
461,5190646321,Chalmchalms,0,394,G Tommy Fleetwood G Matt Fitzpatrick G Robert MacIntyre G Shane Lowry G Si Woo Kim G Adam Scott,,,
461,5190890524,thedub784,0,394,G Ludvig Aberg G Cameron Young G Chris Gotterup G Viktor Hovland G Russell Henley G Patrick Reed,,,
461,5190905812,jdollar23,0,394,G Matt Fitzpatrick G Cameron Young G Shane Lowry G Sam Burns G Brooks Koepka G Justin Thomas,,,
461,5190973561,vadoseshelf2156,0,394,G Xander Schauffele G Jon Rahm G Chris Gotterup G Robert MacIntyre G Patrick Reed G Si Woo Kim,,,
461,5191017628,Shackrave123,0,394,G Xander Schauffele G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Sam Burns G Russell Henley,,,
471,5188792514,KThurman101,0,393.5,G Tommy Fleetwood G Matt Fitzpatrick G Cameron Young G Robert MacIntyre G Jordan L. Smith G Nick Taylor,,,
471,5188972764,sooners1740,0,393.5,G Scottie Scheffler G Collin Morikawa G Justin Thomas G Hideki Matsuyama G Min Woo Lee G J.J. Spaun,,,
471,5189319542,clemsonsmartguy,0,393.5,G Tommy Fleetwood G Jon Rahm G Collin Morikawa G Robert MacIntyre G Nicolai Hojgaard G Adam Scott,,,
471,5189346792,schollman,0,393.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Viktor Hovland G Si Woo Kim G Rickie Fowler,,,
471,5189348853,RoccoDoodleDoo,0,393.5,G Rory McIlroy G Cameron Young G Viktor Hovland G Russell Henley G Tom Kim G Ryan Fox,,,
471,5189425533,ryandaboss,0,393.5,G Scottie Scheffler G Chris Gotterup G Justin Thomas G Patrick Reed G Hideki Matsuyama G Eugenio Lopez-Chacarra,,,
471,5189515524,Gamedaygarbage,0,393.5,G Scottie Scheffler G Collin Morikawa G Robert MacIntyre G Sam Burns G Kristoffer Reitan G Matthew Jordan,,,
471,5189515625,cambo77,0,393.5,G Scottie Scheffler G Collin Morikawa G Robert MacIntyre G Sam Burns G Kristoffer Reitan G Matthew Jordan,,,
471,5190304894,mganuc2,0,393.5,G Rory McIlroy G Cameron Young G Sam Burns G Joaquin Niemann G Patrick Cantlay G Patrick Reed,,,
471,5190468912,rpt001,0,393.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Shane Lowry G Patrick Reed,,,
471,5190770103,swampdonk69,0,393.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Si Woo Kim G J.J. Spaun G Harris English,,,
482,5189157063,PBowie70,0,393,G Tommy Fleetwood G Matt Fitzpatrick G Robert MacIntyre G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
482,5189266483,FirefighterCaptain,0,393,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Sam Burns G Si Woo Kim,,,
482,5189276268,Mcoleman1902,0,393,G Tommy Fleetwood G Matt Fitzpatrick G Robert MacIntyre G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
482,5189555959,matta32,0,393,G Xander Schauffele G Cameron Young G Collin Morikawa G Robert MacIntyre G Russell Henley G Tom Kim,,,
482,5189988061,BigPod,0,393,G Tommy Fleetwood G Matt Fitzpatrick G Robert MacIntyre G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
482,5190154770,valestij,0,393,G Scottie Scheffler G Rory McIlroy G Si Woo Kim G Casey Jarvis G Stewart Cink G Victor Perez,,,
482,5190304417,warstar13,0,393,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Sam Burns G Rickie Fowler G Ryo Hisatsune,,,
482,5190332025,birdiebones,0,393,G Ludvig Aberg G Chris Gotterup G Shane Lowry G Brooks Koepka G Si Woo Kim G Min Woo Lee,,,
482,5190660646,Cwell32,0,393,G Xander Schauffele G Ludvig Aberg G Wyndham Clark G Robert MacIntyre G Sam Burns G Hideki Matsuyama,,,
482,5190731705,brandonjung5,0,393,G Xander Schauffele G Cameron Young G Collin Morikawa G Sam Burns G Aaron Rai G Ben Griffin,,,
482,5190742837,keenmachine48,0,393,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Sam Burns G Hideki Matsuyama G Nick Taylor,,,
482,5190819406,lauthdw,0,393,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Sam Burns G Si Woo Kim,,,
482,5190886915,disturbedspooon,0,393,G Rory McIlroy G Jon Rahm G Justin Thomas G Patrick Reed G Hideki Matsuyama G Si Woo Kim,,,
482,5191026774,Jets2015Champs,0,393,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Patrick Reed G Brian Harman G Jordan L. Smith,,,
482,5191037625,jph1111,0,393,G Rory McIlroy G Wyndham Clark G Sam Burns G Russell Henley G Justin Thomas G Hideki Matsuyama,,,
497,5189409407,TyGuy24,0,392.5,G Rory McIlroy G Ludvig Aberg G Shane Lowry G Patrick Cantlay G Patrick Reed G Hideki Matsuyama,,,
497,5190573193,cmorgs24,0,392.5,G Rory McIlroy G Tommy Fleetwood G Alex Fitzpatrick G Patrick Reed G Maverick McNealy G Ryan Fox,,,
497,5190602093,Kaddy18,0,392.5,G Scottie Scheffler G Rory McIlroy G Ryan Fox G Sahith Theegala G J.T. Poston G Michael Thorbjornsen,,,
497,5190676811,hamn20,0,392.5,G Scottie Scheffler G Rory McIlroy G Patrick Reed G Ryo Hisatsune G Bud Cauley G Jackson Suber,,,
497,5190729211,Hatehater,0,392.5,G Justin Rose G Cameron Young G Collin Morikawa G Robert MacIntyre G Sam Burns G Alex Fitzpatrick,,,
502,5188837600,cessnak30,0,392,G Matt Fitzpatrick G Jon Rahm G Cameron Young G Wyndham Clark G Corey Conners G Ryan Fox,,,
502,5188996395,CubbieBearsDen,0,392,G Scottie Scheffler G Rory McIlroy G Russell Henley G Nick Taylor G Jackson Suber G Nicolas Echavarria,,,
502,5189331213,sfcdrew,0,392,G Rory McIlroy G Wyndham Clark G Robert MacIntyre G Sam Burns G Patrick Reed G Si Woo Kim,,,
502,5189561611,eb44ny,0,392,G Cameron Young G Collin Morikawa G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Brooks Koepka,,,
502,5189935295,Kgiesige,0,392,G Ludvig Aberg G Cameron Young G Collin Morikawa G Bryson DeChambeau G Joaquin Niemann G Patrick Reed,,,
502,5189996626,jdstewa14,0,392,G Tommy Fleetwood G Ludvig Aberg G Robert MacIntyre G Shane Lowry G Russell Henley G Nicolai Hojgaard,,,
502,5190265243,jah_586,0,392,G Tommy Fleetwood G Jon Rahm G Viktor Hovland G Robert MacIntyre G Si Woo Kim G Adam Scott,,,
502,5190550147,fantasy_catastrophe,0,392,G Scottie Scheffler G Cameron Young G Robert MacIntyre G J.J. Spaun G Nicolai Hojgaard G Jacob Bridgeman,,,
502,5190679218,3TimesLooney,0,392,G Scottie Scheffler G Collin Morikawa G Bryson DeChambeau G Alex Fitzpatrick G Sahith Theegala G John Parry,,,
502,5190960716,Mitch1941,0,392,G Rory McIlroy G Jon Rahm G Cameron Young G Hideki Matsuyama G Si Woo Kim G Stewart Cink,,,
502,5191033715,broupa73,0,392,G Collin Morikawa G Wyndham Clark G Sam Burns G Corey Conners G J.J. Spaun G Rickie Fowler,,,
502,5191036169,Irish3131,0,392,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Ben Griffin G Corey Conners G Nick Taylor,,,
514,5189038287,schepman1,0,391.5,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Corey Conners G Nicolai Hojgaard G Rickie Fowler,,,
