Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
209,3940011087,mros10tatious,0,216.32,DST Bears  FLEX Christian McCaffrey QB Brock Purdy RB Kyren Williams RB D'Andre Swift TE Zach Ertz WR Puka Nacua WR Michael Thomas WR Nico Collins,,Trey Palmer,WR,0.08%,8.6
209,3940463340,papiavi (3/3),0,216.31999,DST Cowboys  FLEX Kyren Williams QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE Dawson Knox WR Puka Nacua WR Tank Dell WR Adam Thielen,,John Metchie III,FLEX,0.08%,3.2
211,3938283623,noguysnameddoug (7/20),0,216.30002,DST Browns  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Zack Moss TE Tanner Hudson WR DJ Moore WR Courtland Sutton WR Nico Collins,,Devin Duvernay,WR,0.08%,2.8
211,3938283628,noguysnameddoug (12/20),0,216.30002,DST Browns  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Zack Moss TE Tanner Hudson WR DJ Moore WR Courtland Sutton WR Nico Collins,,Michael Mayer,TE,0.07%,0
211,3940650525,ImExiii (19/20),0,216.29999,DST Panthers  FLEX Joshua Palmer QB Josh Allen RB Josh Jacobs RB De'Von Achane TE Dalton Kincaid WR Stefon Diggs WR Puka Nacua WR Adam Thielen,,Mitchell Wilcox,TE,0.06%,1.7
214,3937072961,bosascf (8/20),0,216.14,DST Texans  FLEX Brandon Aiyuk QB C.J. Stroud RB Kyren Williams RB Zack Moss TE Pat Freiermuth WR Stefon Diggs WR Puka Nacua WR Nico Collins,,Deshaun Watson,QB,0.06%,0
215,3937245858,ILOVEPUCEE (3/3),0,216.10002,DST Ravens  FLEX Khalil Herbert QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Cole Kmet WR Mike Evans WR DJ Moore WR Marvin Mims Jr.,,Trey Sermon,RB,0.05%,0.7
215,3938423240,Rhinolicious (17/20),0,216.1,DST Browns  FLEX Mark Andrews QB Anthony Richardson RB Christian McCaffrey RB D'Andre Swift TE Hunter Henry WR Brandon Aiyuk WR Nico Collins WR Adam Thielen,,Pharaoh Brown,TE,0.05%,0
217,3940381820,KW223,0,216.04001,DST Ravens  FLEX A.J. Brown QB Dorian Thompson-Robinson RB Kyren Williams RB De'Von Achane TE Logan Thomas WR Keenan Allen WR Puka Nacua WR Nico Collins,,Jaleel McLaughlin,RB,0.05%,19.4
218,3940656031,gasman4114 (1/5),0,216.02002,DST Texans  FLEX Puka Nacua QB Brock Purdy RB Christian McCaffrey RB Miles Sanders TE Zach Ertz WR Brandon Aiyuk WR Nico Collins WR Marquise Brown,,Laviska Shenault Jr.,FLEX,0.05%,2.9
218,3940257944,city2cold,0,216.02,DST Chargers  FLEX Christian McCaffrey QB Brock Purdy RB Zack Moss RB De'Von Achane TE Hayden Hurst WR Puka Nacua WR Nico Collins WR Adam Thielen,,Kenyan Drake,RB,0.05%,0
220,3937202389,AresArrow (3/5),0,216.00002,DST Panthers  FLEX Christian McCaffrey QB Brock Purdy RB Derrick Henry RB Kyren Williams TE George Kittle WR Puka Nacua WR Darnell Mooney WR Michael Wilson,,Jimmy Graham,TE,0.04%,0
220,3938237051,legends1023 (9/20),0,216.00002,DST Buccaneers  FLEX Alvin Kamara QB Justin Fields RB Josh Jacobs RB Alexander Mattison TE Cole Kmet WR Puka Nacua WR Michael Thomas WR Nico Collins,,Brycen Hopkins,TE,0.04%,1.5
220,3938237052,legends1023 (10/20),0,216.00002,DST Buccaneers  FLEX Alvin Kamara QB Justin Fields RB Josh Jacobs RB Alexander Mattison TE Cole Kmet WR Puka Nacua WR Michael Thomas WR Nico Collins,,Boston Scott,RB,0.04%,0
220,3938237053,legends1023 (11/20),0,216.00002,DST Buccaneers  FLEX Alvin Kamara QB Justin Fields RB Josh Jacobs RB Alexander Mattison TE Cole Kmet WR Puka Nacua WR Michael Thomas WR Nico Collins,,Demario Douglas,WR,0.04%,6.5
220,3938237054,legends1023 (12/20),0,216.00002,DST Buccaneers  FLEX Alvin Kamara QB Justin Fields RB Josh Jacobs RB Alexander Mattison TE Cole Kmet WR Puka Nacua WR Michael Thomas WR Nico Collins,,Ty Chandler,RB,0.04%,0
220,3938048533,youngbc107 (5/5),0,216,DST Cowboys  FLEX Nico Collins QB Josh Allen RB Josh Jacobs RB D'Andre Swift TE Pat Freiermuth WR Puka Nacua WR Courtland Sutton WR Adam Thielen,,Equanimeous St. Brown,WR,0.04%,3.1
226,3931916495,abwhite324 (1/4),0,215.90002,DST Browns  FLEX Terry McLaurin QB Justin Fields RB Christian McCaffrey RB De'Von Achane TE Cole Kmet WR DJ Moore WR Jakobi Meyers WR Courtland Sutton,,Jonathan Mingo,WR,0.04%,0
226,3935146237,Brigandi55 (1/20),0,215.90001,DST Panthers  FLEX Stefon Diggs QB Justin Fields RB Christian McCaffrey RB Roschon Johnson TE Cole Kmet WR DJ Moore WR Tank Dell WR Adam Thielen,,Elijah Mitchell,RB,0.04%,0
228,3940861975,Langstaff123,0,215.85999,DST Cowboys  FLEX De'Von Achane QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Gerald Everett WR Puka Nacua WR Tank Dell WR Adam Thielen,,Isaiah Spiller,RB,0.03%,4.7
229,3938638278,TJB128 (10/15),0,215.8,DST Browns  FLEX Josh Jacobs QB Anthony Richardson RB Christian McCaffrey RB Jerome Ford TE Tanner Hudson WR Puka Nacua WR Nico Collins WR Adam Thielen,,KaVontae Turpin,WR,0.03%,6.1
230,3940429696,tmoney123 (2/20),0,215.76003,DST Ravens  FLEX Nick Westbrook-Ikhine QB Jalen Hurts RB Kyren Williams RB D'Andre Swift TE Tanner Hudson WR Stefon Diggs WR A.J. Brown WR Terry McLaurin,,Tyler Scott,WR,0.03%,1.9
230,3940384836,Bethann888 (2/4),0,215.76001,DST Cowboys  FLEX Cole Kmet QB Jalen Hurts RB Christian McCaffrey RB Khalil Herbert TE Dallas Goedert WR A.J. Brown WR Rashid Shaheed WR DJ Chark Jr.,,Robert Tonyan,FLEX,0.03%,3.8
232,3940461339,packersrule27 (2/12),0,215.72,DST Ravens  FLEX Christian McCaffrey QB Russell Wilson RB Alexander Mattison RB D'Andre Swift TE Zach Ertz WR Puka Nacua WR Courtland Sutton WR Nico Collins,,Chris Brooks,FLEX,0.03%,0
232,3940461380,packersrule27 (3/12),0,215.72,DST Ravens  FLEX Christian McCaffrey QB Russell Wilson RB Alexander Mattison RB D'Andre Swift TE Zach Ertz WR Puka Nacua WR Courtland Sutton WR Nico Collins,,Austin Ekeler,RB,0.03%,0
232,3940475511,packersrule27 (6/12),0,215.72,DST Ravens  FLEX Christian McCaffrey QB Russell Wilson RB Alexander Mattison RB D'Andre Swift TE Zach Ertz WR Puka Nacua WR Courtland Sutton WR Nico Collins,,D'Onta Foreman,RB,0.03%,0
232,3940483470,packersrule27 (8/12),0,215.72,DST Ravens  FLEX Christian McCaffrey QB Russell Wilson RB Alexander Mattison RB D'Andre Swift TE Zach Ertz WR Puka Nacua WR Courtland Sutton WR Nico Collins,,Salvon Ahmed,FLEX,0.03%,0
236,3937468905,Dr_Two_Inch (4/20),0,215.6,DST Panthers  FLEX Keenan Allen QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Cole Kmet WR DJ Moore WR Joshua Palmer WR Marvin Mims Jr.,,Jack Stoll,TE,0.03%,0
236,3940538707,rjrusso (10/20),0,215.59999,DST Saints  FLEX Stefon Diggs QB Anthony Richardson RB Josh Jacobs RB Kyren Williams TE Mark Andrews WR Nico Collins WR Adam Thielen WR Josh Downs,,Gardner Minshew II,QB,0.02%,0
238,3940003340,rockyjoe31 (1/2),0,215.54001,DST Bills  FLEX Cole Kmet QB C.J. Stroud RB Christian McCaffrey RB Najee Harris TE Pat Freiermuth WR Ja'Marr Chase WR Puka Nacua WR Nico Collins,,Luke Schoonmaker,TE,0.02%,0
239,3931466311,gback78 (1/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Pierre Strong Jr.,RB,0.02%,4.9
239,3931466314,gback78 (3/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Elijah Dotson,RB,0.02%,0
239,3931466317,gback78 (5/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Ray-Ray McCloud III,WR,0.02%,4.2
239,3931466341,gback78 (7/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Zamir White,RB,0.02%,1.5
239,3931474569,gback78 (9/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,DeAndre Carter,WR,0.02%,0
239,3931483430,gback78 (11/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Cedrick Wilson Jr.,WR,0.02%,2.6
239,3931483437,gback78 (13/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Mo Alie-Cox,TE,0.02%,10.5
239,3931483440,gback78 (15/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Jimmy Garoppolo,QB,0.02%,0
239,3931483443,gback78 (17/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Derius Davis,WR,0.02%,8.7
239,3931489982,gback78 (19/20),0,215.5,DST Buccaneers  FLEX Puka Nacua QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR DJ Moore WR Tank Dell WR Adam Thielen,,Jalen Tolbert,WR,0.02%,9.3
239,3940253029,howder66 (6/7),0,215.5,DST Ravens  FLEX Stefon Diggs QB Justin Fields RB Christian McCaffrey RB Ezekiel Elliott TE Jake Ferguson WR DJ Moore WR Adam Thielen WR Joshua Palmer,,Jordan Akins,TE,0.02%,1.6
250,3935381283,dayrich28 (19/20),0,215.48003,DST Bears  FLEX Quentin Johnston QB Justin Fields RB Christian McCaffrey RB Derrick Henry TE Cole Kmet WR Stefon Diggs WR DJ Moore WR Deonte Harty,,Kyle Juszczyk,RB,0.02%,1.7
251,3940741215,brock78,0,215.42,DST Cowboys  FLEX Pat Freiermuth QB Brock Purdy RB Christian McCaffrey RB De'Von Achane TE George Kittle WR Puka Nacua WR Nico Collins WR Brandin Cooks,,Lil'Jordan Humphrey,WR,0.02%,2.1
252,3940786785,erick.jones1 (9/20),0,215.2,DST Ravens  FLEX Christian McCaffrey QB Justin Fields RB Kyren Williams RB Javonte Williams TE Cole Kmet WR Puka Nacua WR Courtland Sutton WR Josh Downs,,C.J. Ham,RB,0.02%,0
253,3937868165,bullson2 (2/3),0,215.14,DST Cowboys  FLEX Gabe Davis QB C.J. Stroud RB Christian McCaffrey RB Kyren Williams TE Logan Thomas WR Michael Pittman Jr. WR Nico Collins WR Adam Thielen,,Reggie Gilliam,FLEX,0.02%,0
254,3940743793,Jaycee004 (2/3),0,215.02,DST Cowboys  FLEX Nico Collins QB Brock Purdy RB Christian McCaffrey RB Alvin Kamara TE Donald Parham Jr. WR Puka Nacua WR Jakobi Meyers WR Adam Thielen,,Tre Tucker,WR,0.02%,0
255,3935528583,binghab (9/20),0,214.92,DST Buccaneers  FLEX Christian McCaffrey QB Russell Wilson RB De'Von Achane RB Jerome Ford TE Pat Freiermuth WR Puka Nacua WR Courtland Sutton WR Nico Collins,,Quintin Morris,TE,0.01%,0
256,3939940409,garza143 (11/13),0,214.90001,DST Browns  FLEX Isaiah Likely QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Cole Kmet WR Stefon Diggs WR DJ Moore WR Courtland Sutton,,Ian Thomas,FLEX,0.01%,0
256,3940456274,thedg3 (2/2),0,214.90001,DST Browns  FLEX Adam Thielen QB Josh Allen RB Christian McCaffrey RB Dameon Pierce TE Donald Parham Jr. WR Brandon Aiyuk WR DJ Moore WR Nico Collins,,Sean Tucker,RB,0.01%,0
258,3939794036,nohuddle12 (15/20),0,214.70001,DST Browns  FLEX Christian McCaffrey QB Justin Fields RB Kyren Williams RB Alexander Mattison TE Cole Kmet WR DJ Moore WR Courtland Sutton WR Adam Thielen,,Alec Ingold,FLEX,0.01%,3.3
259,3940122842,blitzkrieg112 (5/5),0,214.65999,DST Cowboys  FLEX Adam Thielen QB Jalen Hurts RB Josh Jacobs RB D'Andre Swift TE Jake Ferguson WR Puka Nacua WR Courtland Sutton WR Nico Collins,,Deven Thompkins,WR,0.01%,15.6
260,3940857788,Npunk6,0,214.62,DST Browns  FLEX Terry McLaurin QB Russell Wilson RB Christian McCaffrey RB Josh Jacobs TE Mark Andrews WR Courtland Sutton WR Nico Collins WR Joshua Palmer,,Tyler Kroft,TE,0.01%,0
261,3939922062,ttollette15 (20/20),0,214.6,DST Buccaneers  FLEX Josh Jacobs QB Justin Fields RB Alexander Mattison RB D'Andre Swift TE Cole Kmet WR Stefon Diggs WR Nico Collins WR Marvin Mims Jr.,,Will Mallory,TE,0.01%,0
261,3939568986,ATLien70 (2/20),0,214.59999,DST Ravens  FLEX Gabe Davis QB Justin Fields RB Christian McCaffrey RB James Cook TE Mark Andrews WR DJ Moore WR Joshua Palmer WR Braxton Berrios,,Myles Gaskin,FLEX,0.01%,0
263,3937294555,KrazyKyle1992 (8/20),0,214.5,DST Browns  FLEX Kyren Williams QB Justin Fields RB Alvin Kamara RB D'Andre Swift TE Cole Kmet WR Stefon Diggs WR Puka Nacua WR Marvin Mims Jr.,,Ameer Abdullah,RB,0.01%,3.4
264,3936493412,taylorboy1 (17/20),0,214.42001,DST Cowboys  FLEX Jaylen Waddle QB C.J. Stroud RB Derrick Henry RB Alvin Kamara TE Zach Ertz WR Stefon Diggs WR Nico Collins WR Nick Westbrook-Ikhine,,Drew Ogletree,TE,0.01%,13.8
264,3931281098,GreatWhiteTruck (2/20),0,214.42,DST Browns  FLEX Puka Nacua QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Logan Thomas WR Stefon Diggs WR Adam Thielen WR Joshua Palmer,,Hunter Luepke,RB,0.01%,6.4
266,3940047997,Themachineboss (4/5),0,214.40001,DST Texans  FLEX Alvin Kamara QB Justin Fields RB Christian McCaffrey RB Khalil Herbert TE Gerald Everett WR Puka Nacua WR DJ Moore WR Tank Dell,,Jordan Mims,FLEX,0.01%,0
266,3936270772,tayweid13 (15/20),0,214.4,DST Ravens  FLEX Jake Ferguson QB Anthony Richardson RB Christian McCaffrey RB Josh Jacobs TE Pat Freiermuth WR Puka Nacua WR Brandon Aiyuk WR Joshua Palmer,,Johnny Mundt,TE,0.01%,0
266,3937165463,AmericnGentleman (15/20),0,214.4,DST Browns  FLEX Puka Nacua QB Josh Allen RB Kyren Williams RB De'Von Achane TE Kylen Granson WR Stefon Diggs WR Gabe Davis WR Braxton Berrios,,Simi Fehoko,FLEX,0.01%,0
269,3931629773,tbayer25 (17/20),0,214.3,DST Chargers  FLEX Christian McCaffrey QB Justin Fields RB Kyren Williams RB D'Andre Swift TE Hunter Henry WR DJ Moore WR Jahan Dotson WR Adam Thielen,,Ty Montgomery II,FLEX,0.01%,0
269,3938749253,alerokt (6/20),0,214.3,DST Browns  FLEX Jakobi Meyers QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Puka Nacua WR Nico Collins WR Adam Thielen,,Brandon Powell,WR,0.01%,0
269,3939786714,jackball222 (5/12),0,214.3,DST Cowboys  FLEX Alvin Kamara QB Justin Fields RB Tony Pollard RB Kyren Williams TE Cole Kmet WR Courtland Sutton WR Nico Collins WR Adam Thielen,,Mike Boone,RB,0.01%,0.4
272,3933857527,gtb2020 (1/4),0,214.28,DST Browns  FLEX Christian McCaffrey QB Justin Fields RB Derrick Henry RB James Cook TE Cole Kmet WR DJ Moore WR Adam Thielen WR Joshua Palmer,,Connor Heyward,FLEX,0.01%,0
273,3937923167,Jmatthys (11/20),0,214.22,DST Chargers  FLEX Stefon Diggs QB Russell Wilson RB Christian McCaffrey RB Kyren Williams TE Durham Smythe WR DJ Moore WR Courtland Sutton WR Marvin Mims Jr.,,Dyami Brown,WR,0.01%,7.1
274,3939999656,bukithed (3/9),0,214.20001,DST Chargers  FLEX James Cook QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Logan Thomas WR Puka Nacua WR Nico Collins WR K.J. Osborn,,Tre' McKitty,TE,0.01%,0
274,3940006777,bukithed (6/9),0,214.20001,DST Chargers  FLEX James Cook QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Logan Thomas WR Puka Nacua WR Nico Collins WR K.J. Osborn,,Willie Snead IV,FLEX,0.01%,1.9
274,3940024646,bukithed (9/9),0,214.20001,DST Chargers  FLEX James Cook QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE Logan Thomas WR Puka Nacua WR Nico Collins WR K.J. Osborn,,Isaiah McKenzie,WR,0.01%,1.6
277,3931247749,skolwild (1/11),0,214.14,DST Ravens  FLEX Christian McCaffrey QB Bryce Young RB Derrick Henry RB D'Andre Swift TE Pat Freiermuth WR Puka Nacua WR Nico Collins WR Adam Thielen,,David Bell,WR,0.01%,0
278,3932026221,Hollyweed,0,214.1,DST Browns  FLEX Joshua Palmer QB Justin Fields RB Christian McCaffrey RB Josh Jacobs TE Logan Thomas WR Puka Nacua WR DJ Moore WR Adam Thielen,,Jauan Jennings,WR,0.01%,0
278,3937367476,runj (6/20),0,214.1,DST Rams  FLEX Christian McCaffrey QB Justin Fields RB James Cook RB Kyren Williams TE Cole Kmet WR DJ Moore WR Courtland Sutton WR Joshua Palmer,,Chris Manhertz,TE,0.01%,2
278,3940065399,Kelz8211 (2/2),0,214.09999,DST Bills  FLEX Nico Collins QB Justin Fields RB Christian McCaffrey RB Alvin Kamara TE Jake Ferguson WR Puka Nacua WR Tutu Atwell WR Tank Dell,,Rashaad Penny,RB,0.01%,0
281,3938782938,mmaallthetime (10/20),0,214.06,DST Texans  FLEX Michael Gallup QB Jalen Hurts RB Kyren Williams RB De'Von Achane TE Dallas Goedert WR Stefon Diggs WR A.J. Brown WR Curtis Samuel,,Corey Clement,RB,0.01%,0
282,3937297776,bernroof (4/6),0,214,DST Panthers  FLEX Courtland Sutton QB Josh Allen RB Kyren Williams RB Zack Moss TE Dawson Knox WR Stefon Diggs WR DJ Moore WR Nico Collins,,Nate Adkins,TE,0.01%,2.8
282,3940499152,xplicit_syko (2/2),0,213.99998,DST Ravens  FLEX Nico Collins QB Josh Allen RB Christian McCaffrey RB Javonte Williams TE Gerald Everett WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,Zach Pascal,WR,0.01%,4
284,3935578884,aurias07 (8/17),0,213.92,DST Ravens  FLEX A.J. Brown QB Russell Wilson RB Christian McCaffrey RB Alvin Kamara TE Gerald Everett WR Courtland Sutton WR Nico Collins WR Marvin Mims Jr.,,Darnell Washington,FLEX,0.01%,2
285,3939745234,Draxler1982 (2/5),0,213.90001,DST Ravens  FLEX Joshua Kelley QB Anthony Richardson RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Puka Nacua WR Marquise Brown WR Adam Thielen,,Bernhard Seikovits,TE,0.01%,0
286,3939994345,Royal-ty (1/2),0,213.81999,DST Chargers  FLEX James Cook QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE Chig Okonkwo WR Puka Nacua WR Nico Collins WR Adam Thielen,,Tommy Tremble,TE,0.01%,0
286,3940014161,Royal-ty (2/2),0,213.81999,DST Chargers  FLEX James Cook QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE Chig Okonkwo WR Puka Nacua WR Nico Collins WR Adam Thielen,,Trenton Irwin,WR,0.00%,2.7
288,3939730133,jacabar1 (2/5),0,213.80002,DST Ravens  FLEX Brandon Aiyuk QB Justin Fields RB James Cook RB Khalil Herbert TE Cole Kmet WR Puka Nacua WR Jerry Jeudy WR DJ Moore,,Cedric Tillman,WR,0.00%,1.5
288,3935867433,big_haus7 (6/20),0,213.8,DST Bills  FLEX Christian McCaffrey QB Anthony Richardson RB Josh Jacobs RB Kyren Williams TE Mo Alie-Cox WR Puka Nacua WR Tank Dell WR Adam Thielen,,N'Keal Harry,WR,0.00%,0
290,3939100698,anderdan67 (2/4),0,213.7,DST Browns  FLEX Nico Collins QB Josh Allen RB Christian McCaffrey RB Raheem Mostert TE Dawson Knox WR Stefon Diggs WR Josh Downs WR Michael Wilson,,Mike Williams,WR,0.00%,0
291,3940247259,Zonezone0110,0,213.68001,DST Panthers  FLEX Logan Thomas QB Justin Herbert RB Christian McCaffrey RB Alvin Kamara TE Gerald Everett WR Stefon Diggs WR Nico Collins WR Adam Thielen,,Owen Wright,RB,0.00%,0
292,3940447417,rich261984 (8/16),0,213.66002,DST Chargers  FLEX Michael Pittman Jr. QB Matthew Stafford RB Christian McCaffrey RB Tyjae Spears TE Zach Ertz WR Puka Nacua WR DJ Moore WR Nico Collins,,Chris Evans,RB,0.00%,0
292,3930966453,maddawg65 (8/19),0,213.65999,DST Rams  FLEX Nico Collins QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Tyler Higbee WR Puka Nacua WR Tutu Atwell WR Adam Thielen,,Jake Funk,RB,0.00%,0
294,3936585008,DumpsterFire69 (3/4),0,213.64,DST Cowboys  FLEX D'Andre Swift QB C.J. Stroud RB Christian McCaffrey RB De'Von Achane TE Pat Freiermuth WR Ja'Marr Chase WR Nico Collins WR Josh Downs,,Andrew Beck,RB,0.00%,0
295,3937342020,aberdeenpirates,0,213.56,DST Cowboys  FLEX Pat Freiermuth QB Jalen Hurts RB Christian McCaffrey RB Kyren Williams TE Cade Otton WR A.J. Brown WR Adam Thielen WR Rashid Shaheed,,Britain Covey,WR,0.00%,0
296,3938471440,breyes2757 (2/20),0,213.52,DST Texans  FLEX Stefon Diggs QB Russell Wilson RB Christian McCaffrey RB Zack Moss TE Donald Parham Jr. WR DJ Moore WR Nico Collins WR Joshua Palmer,,Braylon Sanders,WR,0.00%,0
297,3937053367,caseyatbat,0,213.40001,DST Panthers  FLEX Cole Kmet QB Justin Fields RB Christian McCaffrey RB Kyren Williams TE Gerald Everett WR Jerry Jeudy WR Brandon Aiyuk WR Terry McLaurin,,P.J. Walker,QB,0.00%,0
297,3938310076,WhenTheDrugsKickIn (5/12),0,213.40001,DST Browns  FLEX Kyren Williams QB Justin Fields RB Christian McCaffrey RB Dameon Pierce TE Donald Parham Jr. WR A.J. Brown WR DJ Moore WR Joshua Palmer,,Odell Beckham Jr.,WR,0.00%,0
297,3938970799,Dmac-63 (1/3),0,213.4,DST Chargers  FLEX Adam Thielen QB Justin Fields RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Puka Nacua WR Nico Collins WR Marvin Mims Jr.,,Marquise Goodwin,WR,0.00%,1
297,3940524795,Sabian3 (8/10),0,213.4,DST Browns  FLEX DJ Moore QB Josh Allen RB Christian McCaffrey RB Khalil Herbert TE Chig Okonkwo WR Stefon Diggs WR Adam Thielen WR Quentin Johnston,,Stone Smartt,FLEX,0.00%,0
297,3940524796,Sabian3 (9/10),0,213.4,DST Browns  FLEX DJ Moore QB Josh Allen RB Christian McCaffrey RB Khalil Herbert TE Chig Okonkwo WR Stefon Diggs WR Adam Thielen WR Quentin Johnston,,Tarik Cohen,RB,0.00%,0
297,3940524797,Sabian3 (10/10),0,213.4,DST Browns  FLEX DJ Moore QB Josh Allen RB Christian McCaffrey RB Khalil Herbert TE Chig Okonkwo WR Stefon Diggs WR Adam Thielen WR Quentin Johnston,,Ke'Shawn Vaughn,RB,0.00%,2.9
303,3938364351,Sholtzie (3/4),0,213.38,DST Cowboys  FLEX Robert Woods QB Justin Herbert RB Christian McCaffrey RB Kyren Williams TE Jake Ferguson WR Jakobi Meyers WR Nico Collins WR Adam Thielen,,Laquon Treadwell,WR,0.00%,0
304,3940671774,gobucs0329 (12/13),0,213.35999,DST Buccaneers  FLEX Christian McCaffrey QB Matthew Stafford RB Kyren Williams RB D'Andre Swift TE Mark Andrews WR Puka Nacua WR Adam Thielen WR Josh Downs,,Darrynton Evans,RB,0.00%,0
305,3937752154,r1ichard (5/5),0,213.34,DST Ravens  FLEX Christian McCaffrey QB C.J. Stroud RB Dameon Pierce RB Jaylen Warren TE Dalton Schultz WR Stefon Diggs WR George Pickens WR Nico Collins,,Ronnie Rivers,RB,0.00%,7.7
306,3936666936,BlackIronTarkus13 (17/20),0,213.3,DST Texans  FLEX Braxton Berrios QB Justin Fields RB Christian McCaffrey RB Josh Jacobs TE Cole Kmet WR Mike Evans WR DJ Moore WR Marvin Mims Jr.,,Ko Kieft,TE,0.00%,0
307,3940836157,Crackerguy21 (5/20),0,213.20001,DST Cowboys  FLEX Christian McCaffrey QB Justin Fields RB Jerome Ford RB Jaylen Warren TE Cole Kmet WR A.J. Brown WR DJ Chark Jr. WR Marvin Mims Jr.,,Tyrion Davis-Price,RB,0.00%,0
307,3932874257,JBOTTUM (8/20),0,213.2,DST Panthers  FLEX Marvin Mims Jr. QB Josh Allen RB Christian McCaffrey RB D'Andre Swift TE Dalton Kincaid WR Brandon Aiyuk WR Gabe Davis WR Nico Collins,,Marcedes Lewis,FLEX,0.00%,1.8
309,3939103356,MercyRule (9/20),0,213.12,DST Eagles  FLEX Jerome Ford QB Russell Wilson RB Christian McCaffrey RB Kyren Williams TE Dalton Kincaid WR Puka Nacua WR Nico Collins WR Adam Thielen,,Raheem Blackshear,RB,0.00%,0
310,3939430137,gamec0cks (11/20),0,213.10002,DST Bears  FLEX Christian McCaffrey QB Justin Fields RB Kyren Williams RB Rachaad White TE Cole Kmet WR DJ Moore WR Courtland Sutton WR Marquise Brown,,Charlie Woerner,TE,0.00%,0
311,3932195955,rednecktiger (2/10),0,213.06,DST Chargers  FLEX Nico Collins QB Matthew Stafford RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Ja'Marr Chase WR Puka Nacua WR Chris Moore,,Joel Wilson,FLEX,0.00%,0
312,3938585155,starlord (7/20),0,213.02,DST Buccaneers  FLEX Curtis Samuel QB Brock Purdy RB Christian McCaffrey RB Kyren Williams TE Jake Ferguson WR Puka Nacua WR Brandon Aiyuk WR Jakobi Meyers,,Jakob Johnson,FLEX,0.00%,2.2
312,3939580604,starlord (16/20),0,213.02,DST Buccaneers  FLEX Curtis Samuel QB Brock Purdy RB Christian McCaffrey RB Kyren Williams TE Jake Ferguson WR Puka Nacua WR Brandon Aiyuk WR Jakobi Meyers,,Ben Skowronek,WR,0.00%,0
314,3938682581,JJ-Adam33 (9/20),0,212.99998,DST Panthers  FLEX Adam Thielen QB Josh Allen RB James Cook RB De'Von Achane TE Jake Ferguson WR Stefon Diggs WR A.J. Brown WR Josh Downs,,Hassan Hall,FLEX,0.00%,0
